CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+19*19*24*26/11/22,0.9797547873525136,0.8793246465432795,IDI,0.7594699646643109,13754.231875247802,4396.907088492,1.14097319134252,4396.907088492,1.1070930467374456,0.4201085350051237,0.2916384741131296,738.2296357581592,1.2789910568455924,1.2398978558978258,1.0055141860825427,IDI_ITD_BFC_SHI_FCM_PET_HSG_CMG_LBM_DGW_HT1,"[13754.23187525 12677.79037598  9680.97817675  7702.55331475
  7430.86801622  3901.15194574  2628.2215443   2542.85212008
  1120.15641426  1075.12021493   738.7769967 ]",1477.0768877967114,1.6880242041046996,1477.0768877967114,1.619578886398097,1.0565949353259254,IDI_BFC_SHI_FCM_PET_CMG,"[13754.23187525  9680.97817675  7702.55331475  7430.86801622
  3901.15194574  2542.85212008]",1673.5004790321207,1.0897797130034428,1.073614694606442,0.9884410974733295,IDI_ITD_BFC_SHI_FCM_PET_HSG_CMG,"[13754.23187525 12677.79037598  9680.97817675  7702.55331475
  7430.86801622  3901.15194574  2628.2215443   2542.85212008]",1673.5004790321207,1.4000848928167935,1673.5004790321207,1.3435808567074712,0.8296172228080528,IDI_BFC_CMG,[13754.23187525  9680.97817675  2542.85212008],1.1739956467499206,0.9825819916027287
+6*14/30+19*24/11,3.3059093558344515e-30,0.0,IDI,0.7594699646643109,4078.341048542259,2866.2215701192004,1.1231004480936286,2866.2215701192004,1.0744104479453342,0.15268736639559552,0.03072069860232263,161.2946680313431,1.2835611354627414,1.2522703743364125,1.000245558620135,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG,"[4078.34104854 1484.80193385 1218.17174085  906.66909192  516.06723837
  365.04397661  205.14498483  188.25122526]",107.11500947817937,1.6722624970280782,107.11500947817937,1.6169822575571209,1.0803720256702682,IDI_FCM_BFC_SHI_PET_CMG_IJC_HVG,"[4078.34104854 1484.80193385 1218.17174085  906.66909192  205.14498483
  188.25122526  138.27071381  116.60588535]",36227.33145346471,1.0629709486449441,1.06,1.06,,[],101.13011462981714,1.4328504526763322,101.13011462981714,1.3510100292777414,0.9872571648936502,IDI_FCM_BFC_CMG,[4078.34104854 1484.80193385 1218.17174085  188.25122526],1.0935571250583798,0.9614146204741093
+3*17/22+6*21/33,0.96384372746975,0.8796845619424991,PDR,0.7801488833746899,166.84956500217223,150.1563256006106,1.1850925847881972,150.1563256006106,1.1547561405126,0.4163957661777787,0.34169529532941023,34.160683597739435,1.3173160996941151,1.273671965213836,0.8521302891670637,PDR_LDG_DXV_THI,[166.849565    67.83352786  62.44995856  49.92132877],22.207432871490713,1.762080288132608,22.207432871490713,1.616561518208783,0.6912133891213389,LDG,[67.83352786],2893.296865427111,1.06,1.06,1.06,,[],7.714567814869688,1.4755882231750486,7.714567814869688,1.39385814128563,0.7356811362480145,PDR_LDG,[166.849565    67.83352786],1.2445444214785952,1.7991402481649712
+1*2*12*28/4/25/33,0.8905801559555127,0.7167500199906732,HU1,1.082857142857143,1960.6336293334123,30787.81368771088,1.0807907849833431,30787.81368771088,1.0788685230877688,0.3385013942131362,0.19323851773736705,30787.81368771088,1.136533820852027,1.0788685230877688,1.06,,[],65.22685160091133,1.7794937021958368,65.22685160091133,1.6162667978299436,1.06,,[],35141.1887264085,1.06,1.06,1.06,,[],16.909458946603745,1.3463138589929124,16.909458946603745,1.2291534426909156,0.4355305466237942,DLG,[37.40181767],1.0738623008206067,0.8709279993833662
+3*19*19*24/11/12/26,1.0510820645063252,0.8921912121519118,FCM,1.460176991150442,15778.633149969826,20017.459853428965,1.1149443547882114,20017.459853428965,1.0659575833536785,0.3977758967796794,0.2723807414120718,1177.8679017122208,1.216007036978559,1.1656251325192037,0.9834845937584843,FCM_BFC_SHI_TMT_IDI_HSG_DGW_PET_HT1,"[15778.63314997 13106.50407519 11157.69578288  9562.16559992
  9458.3617015   3315.76614303  2955.64722384  1924.55170691
  1556.92478548]",1074.7088790705104,1.7276398367626584,1074.7088790705104,1.6144998750153763,1.0678346830884164,FCM_BFC_SHI_IDI_PET,"[15778.63314997 13106.50407519 11157.69578288  9458.3617015
  1924.55170691]",9047208.122632174,1.06,1.06,1.06,,[],1008.7357294821846,1.3826207788793647,1008.7357294821846,1.3305922871794642,0.9828774876870433,FCM_BFC_IDI,[15778.63314997 13106.50407519  9458.3617015 ],1.180108268995364,1.0395005855256243
+7+20-3-13-24-28-31,1.5905230563339204e-59,0.0,SFI,0.9302325581395348,0.4190216787897418,0.6977190393273944,1.06,0.6977190393273944,1.0599999999999998,0.21046977799090727,0.02362997792987066,0.16082702103000002,1.2520120952487788,1.1823422307362785,0.8731615004978286,SFI_CLG_HTT_SVT_SFC_LBM_APC_VRE_UDC_PXT,"[0.41902168 0.33454838 0.29770427 0.2542317  0.18877964 0.18535085
 0.18328011 0.17706544 0.17362815 0.16867973]",0.15808741125437825,1.8133606097782786,0.15808741125437825,1.6144574179300786,0.6567575757575757,APC_HAR,[0.18328011 0.16019905],0.6977190393273944,1.06,1.06,1.06,,[],0.16082702103000002,1.4248789294242858,0.16082702103000002,1.2851644267790203,0.8453333333333333,APC,[0.18328011],0.8314395244225,0.8265873926866075
+0*1*1*22*31/21/33,0.9195119845767428,0.8485003160097105,VPG,1.405555555555556,0.3077954904225414,0.16328711029786033,1.069250067925749,8.069666924948308,1.0599999999999998,0.4096867492551234,0.34112383399608454,0.05539825509784803,1.1730480837534036,1.140191654076279,0.9536508760197737,VPG_PVD_LAF_ASP_PTC_GTA,[0.30779549 0.15119451 0.08907718 0.08450614 0.08447636 0.07282972],0.01769441426409806,1.7961159895152718,0.01769441426409806,1.6142145730388362,0.4355305466237942,DLG,[0.04332433],8.069666924948308,1.06,1.06,1.06,,[],0.003841722948804085,1.2459889162905027,0.003841722948804085,1.2145969898322986,0.5308858406877837,DLG_RAL,[0.04332433 0.00542814],0.9957232070041122,0.8319474203016256
+2*4*6*20/11/13/30,1.0518218773618215,0.8690348708427686,FCM,1.460176991150442,13443.061980480048,173.3689763877605,1.248878325935834,173.3689763877605,1.1086963344314364,0.36976077897194654,0.2531643379693076,1252.9146334380296,1.3422321228774965,1.2309936245446516,1.1175884955752209,FCM_FCN,[13443.06198048  3210.43206176],205.41628226318443,1.7398133742590132,205.41628226318443,1.6140219650756515,1.164550788082056,FCM_SHI_IDI_CMG,[13443.06198048  1039.89536867   928.21932443   239.64123583],1312.6694508987714,1.135772698254994,1.0794920878962855,1.1175884955752209,FCM_FCN,[13443.06198048  3210.43206176],87.08150861748287,1.3633725296713892,87.08150861748287,1.3291371370941063,0.9872571648936502,FCM_IDI_CMG_BFC,[13443.06198048   928.21932443   239.64123583   155.25380852],1.1664297173248084,1.0075377490556037
+1*2*16*27*31/25/33,0.8556819761381136,0.7997789471870652,LAF,0.5004926108374385,1.7915071257001585,128.3913842315337,1.06,128.3913842315337,1.0599999999999998,0.355504357037738,0.31967887119101845,0.5061898349591476,1.1852807075129632,1.1072067828307703,0.7834978536761422,LAF_HAS_LM8,[1.79150713 0.78156744 0.7355058 ],0.08336134857042794,1.790454819298441,0.08336134857042794,1.6131046361818182,1.06,,[],128.3913842315337,1.06,1.06,1.06,,[],0.6207384202146679,1.2635590518704491,0.035155876379679284,1.2153867193027204,0.4355305466237942,DLG,[0.12805104],0.9406276632187262,0.8551656449708559
+1*2*3*16*27/12/30,0.9220877484250349,0.840209651949991,LM8,0.8905950095969289,3.5119356836673528,7.520562224503625,1.1369902942185823,7.520562224503625,1.0955544710698926,0.4046565297219625,0.3335598595840433,7.520562224503625,1.167677489225021,1.117903003857976,1.06,,[],0.11133797317360082,1.772363622634944,0.11133797317360082,1.6128237465187887,1.06,,[],145.6502894201901,1.06,1.06,1.06,,[],0.022890442110715534,1.1778665124987724,0.022890442110715534,1.156519249588217,0.7275478820075496,DLG_SVC,[0.19192885 0.09429871],1.154606360345251,0.9068794393800361
+0*2/29+16*24/11,3.3834651069538835e-30,0.0,IDI,0.7594699646643109,4229.490070659427,3077.0806900792813,1.1231004480936286,3077.0806900792813,1.0744104479453342,0.16234307563924816,0.031118072784713575,3077.0806900792813,1.1786392958899685,1.1431652164551744,0.7594699646643109,IDI,[4229.49007066],155.95760149930578,1.6932741496484407,155.95760149930578,1.612532867939833,1.055040556809977,IDI_FCM_BFC_PET_SHI_IJC_CMG,"[4229.49007066 1882.49465491 1491.5219568  1104.35542293 1039.45778389
  251.71113721  223.7307358 ]",1720.153637068165,1.06,1.06,1.1098234779073766,IDI_FCM,[4229.49007066 1882.49465491],116.29971253682011,1.3042153171213935,116.29971253682011,1.2567550321866026,0.9872571648936502,IDI_FCM_BFC_CMG,[4229.49007066 1882.49465491 1491.5219568   223.7307358 ],1.0850457435077718,0.9675177806111387
+18*27/29+19*24/11,3.403220057040098e-30,0.0,IDI,0.7594699646643109,4073.665273035392,2515.974083790278,1.1231004480936286,2515.974083790278,1.0744104479453342,0.16966890511040583,0.031739688264875436,128.1236516460833,1.2317152037736032,1.181657448822156,1.0052976394083741,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC,"[4073.66527304 1470.14248037 1226.8792116   889.53485231  504.90807568
  365.85570201  241.21472402  188.09480741  136.10846326]",128.1236516460833,1.6932741496484407,128.1236516460833,1.612532867939833,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4073.66527304 1470.14248037 1226.8792116   889.53485231  241.21472402
  188.09480741  136.10846326]",36246.49302550943,1.06,1.06,1.06,,[],104.67707093375799,1.2895911745048547,104.67707093375799,1.2431376409333803,0.9872571648936502,IDI_FCM_BFC_CMG,[4073.66527304 1470.14248037 1226.8792116   188.09480741],1.0847642839128775,0.9586185399795507
+4*6/29+19*24/11,3.514431261721582e-30,0.0,IDI,0.7594699646643109,4057.5938885875044,2511.847413998014,1.1231004480936286,2511.847413998014,1.0744104479453342,0.185654081778838,0.03239041746239493,108.57044258453409,1.2065704601953025,1.1531696414651382,0.9495678952782346,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC_BHN_FCN,"[4057.59388859 1489.95609577 1219.63642256  880.66827142  504.26055739
  382.76826333  228.02993695  189.89802062  135.9481307   116.78602173
  116.76270848]",110.02724352038335,1.6932741496484407,110.02724352038335,1.612532867939833,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4057.59388859 1489.95609577 1219.63642256  880.66827142  228.02993695
  189.89802062  135.9481307 ]",36225.678941180246,1.06,1.06,1.06,,[],99.67736430127009,1.3042153171213935,99.67736430127009,1.2567550321866026,0.9872571648936502,IDI_FCM_BFC_CMG,[4057.59388859 1489.95609577 1219.63642256  189.89802062],1.086877759498275,0.9591817022667528
+12*21/29+19*24/11,3.693227011737323e-30,0.0,IDI,0.7594699646643109,3896.989420205167,2523.109548708869,1.1231004480936286,2523.109548708869,1.0744104479453342,0.21369989427589722,0.03291432990140875,109.09395514440364,1.205829589888879,1.1559236120759395,0.9353045105884193,IDI_FCM_BFC_SHI_HT1_HSG_VCF_PET_CMG_FCN_LCG_PAN_IJC_BHN,"[3896.98942021 1466.7777779  1218.15909897  889.91707097  503.74298407
  363.60933431  307.51439915  283.54763526  186.19125019  181.97558691
  153.14052642  147.50658341  136.72504921  117.37592549]",124.89404564501469,1.6932741496484407,124.89404564501469,1.612532867939833,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[3896.98942021 1466.7777779  1218.15909897  889.91707097  283.54763526
  186.19125019  136.72504921]",36225.81552080668,1.06,1.06,1.06,,[],124.89404564501469,1.2705659014580957,100.91821055550216,1.2332006406335234,0.9872571648936502,IDI_FCM_BFC_CMG,[3896.98942021 1466.7777779  1218.15909897  186.19125019],1.1040576946980385,0.9620516103848546
+13*22/29+19*24/11,3.403220057040098e-30,0.0,IDI,0.7594699646643109,4013.170429864949,2516.260396413775,1.1231004480936286,2516.260396413775,1.0744104479453342,0.16966890511040583,0.031739688264875436,78.42182707993423,1.2164839694208025,1.183337767383225,0.9099533842672991,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC_FCN_BHN_DLG_DGW,"[4013.17042986 1467.17566372 1219.05762319  884.52570004  510.50440219
  365.22560264  217.13122801  185.67096181  167.7636055   129.14353467
  117.958939    101.0463747    79.55767584]",108.98425205084573,1.6932741496484407,108.98425205084573,1.612532867939833,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4013.17042986 1467.17566372 1219.05762319  884.52570004  217.13122801
  185.67096181  167.7636055 ]",36225.49255786183,1.06,1.06,1.06,,[],99.79813658141325,1.3042153171213935,99.79813658141325,1.2567550321866026,0.9872571648936502,IDI_FCM_BFC_CMG,[4013.17042986 1467.17566372 1219.05762319  185.67096181],1.0851296715277476,0.9598619977441116
+14*25/29+19*24/11,3.858001901676947e-30,0.0,IDI,0.7594699646643109,4029.4859316026987,2517.1514245638455,1.1231004480936286,2517.1514245638455,1.0744104479453342,0.2040526818230489,0.03257104178787278,153.55406879091313,1.2352165568259097,1.1889105940379594,0.9801232678627521,IDI_FCM_BFC_SHI_HT1_PAN_HSG_PET_ITD_CMG,"[4029.4859316  1549.19257507 1230.40071493  872.23021202  509.0247415
  462.52094037  369.42856892  324.2116933   205.37184389  195.57990172]",116.57966416605888,1.6932741496484407,116.57966416605888,1.612532867939833,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4029.4859316  1549.19257507 1230.40071493  872.23021202  324.2116933
  195.57990172  145.98115646]",36226.063128968526,1.06,1.06,1.06,,[],47.51019573378876,1.3226326664315553,47.51019573378876,1.2892221943419602,0.9989485890577774,IDI_FCM_BFC_CMG_IJC,[4029.4859316  1549.19257507 1230.40071493  195.57990172  145.98115646],1.167369468987598,0.9628470997100882
+16*28/29+19*24/11,3.403220057040098e-30,0.0,IDI,0.7594699646643109,4071.5880986178527,2512.7652997682953,1.1231004480936286,2512.7652997682953,1.0744104479453342,0.16966890511040583,0.031739688264875436,113.82046656805204,1.2392251748089405,1.1900424681249127,0.9670246848060581,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC_BHN,"[4071.58809862 1466.78054367 1223.810367    879.76573307  503.43545186
  362.5799257   229.76449354  185.80291517  135.45446411  116.74789732]",113.82046656805204,1.6932741496484407,113.82046656805204,1.612532867939833,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4071.58809862 1466.78054367 1223.810367    879.76573307  229.76449354
  185.80291517  135.45446411]",36226.278777900756,1.06,1.06,1.06,,[],84.18894532665848,1.3040053624962795,84.18894532665848,1.2526087544433404,0.9872571648936502,IDI_FCM_BFC_CMG,[4071.58809862 1466.78054367 1223.810367    185.80291517],1.0846778133559216,0.9588128008793239
+0*1*2*20*20/10/11,0.8754961246218579,0.7106177987319777,IDI,0.7594699646643109,24794.390758694324,4182.098964056056,1.096691518849723,491758.5015684467,1.0599999999999998,0.32225257894812276,0.13316544818943032,78.91768916892947,1.3693180640502833,1.2821945517919875,0.8619335348846836,IDI_ITD_BFC,[24794.39075869   279.48987976   137.74056918],61.08620845321126,1.7788022046541614,61.08620845321126,1.6124474638376678,0.7442277359553439,IDI_BFC,[24794.39075869   137.74056918],491758.5015684467,1.06,1.06,1.06,,[],2.9860226200076174,1.2097751878262597,61.08620845321126,1.1507446103604948,0.7594699646643109,IDI,[24794.39075869],1.2287439126944415,1.490363435873178
+0*1*4*20*28/10/11,0.8653624905774067,0.6157417124639716,IDI,0.7594699646643109,1.805186626760904,35.632391626374954,1.096691518849723,126.56672343788036,1.0599999999999998,0.27223320027666126,0.10944580689709243,0.0804457912163656,1.350208648031811,1.2164548140753968,0.7442277359553439,IDI_BFC,[1.80518663 0.13987083],0.137322148385809,1.7788022046541614,0.137322148385809,1.6124474638376678,0.7594699646643109,IDI,[1.80518663],126.56672343788036,1.06,1.06,1.06,,[],0.03415275059890734,1.3411386469678188,0.03415275059890734,1.2701990444847266,0.7594699646643109,IDI,[1.80518663],1.3735907291218363,0.9791167079315259
+4*20/10+10*21/11,0.9400765526211048,0.8325272372326725,FCN,0.7749999999999999,79.48796356094721,8.6199577183374,1.1517688745598758,8.6199577183374,1.1144607022425734,0.4681132379359377,0.3979733166098284,10.99710925305438,1.2753332162189086,1.2245717850958593,0.8618083003952568,FCN_DGW,[79.48796356 48.86817768],7.0711345866019695,1.7788022046541614,7.0711345866019695,1.6124474638376678,1.06,,[],79.3599130249237,1.06,1.06,0.7749999999999999,FCN,[79.48796356],4.041220385884834,1.3536977801758068,2.406380215487741,1.2920476447351592,0.7681948347229174,IDI_BFC_TDH,[5.55889801 5.02282468 3.64278073],1.1041833773956995,1.0269689683855159
+0*1*2*3*13*27/33,0.9711919303567312,0.8839691028142713,VOS,0.7685185185185184,5.414216891707356,0.5310360915820909,1.1238576840677346,0.5310360915820909,1.0794701120538601,0.4406048945620996,0.32711893055005964,0.011980361873249192,1.1271938449748786,1.0737746091372464,0.8614702742169719,VOS_PTC_DLG_LM8_MCG_PVD_SC5,"[5.41421689 1.28083334 0.26380193 0.02401129 0.01833911 0.01763665
 0.01290066]",0.011980361873249192,1.7664528396709294,0.011980361873249192,1.6118345430884045,1.06,,[],32.01922080127875,1.06,1.06,1.06,,[],0.0025313567258114698,1.2172643545022666,0.0025313567258114698,1.1852651610187477,0.4355305466237942,DLG,[0.26380193],1.0654804357487127,0.9241052204628102
+3*6*24*24*25/10/11,3.389862397022072e-30,0.0,FCM,1.460176991150442,1281.937166075983,23780.965131696652,1.06,23780.965131696652,1.0599999999999998,0.1617715030493313,0.030181718453787178,6.894282643391774,1.2817929842536804,1.2447077403277795,0.9879061535563799,FCM_BFC_SHI_IDI_HSG_HVG_IJC_DGW_TIE_TMT_ITD,"[1281.93716608  988.20708429  112.30936496   57.95791725   39.89796679
   36.31403166   32.43066774   19.64513396   19.05597415   12.15641897
    8.66767239]",5.57694062286549,1.7145617761771812,5.57694062286549,1.610305307573791,1.0865013497550833,FCM_BFC_SHI_IDI_IJC,[1281.93716608  988.20708429  112.30936496   57.95791725   32.43066774],23780.965131696652,1.06,1.06,1.06,,[],5.57694062286549,1.366376438793207,5.57694062286549,1.319373714927962,0.9828774876870433,FCM_BFC_IDI,[1281.93716608  988.20708429   57.95791725],0.9944132809841749,0.42770954070406647
+0*12*20*24*27/11/13,0.954814179187249,0.8054087434763021,BFC,0.7289855072463768,5.560501129935893,10.882606550056972,1.1400138046383466,10.882606550056972,1.094356645309799,0.40464363606903503,0.24713192971967957,1.0678355521486984,1.2888510634049057,1.2424219305858626,1.144925862694443,BFC_FCM_SHI_PET,[5.56050113 5.41728763 3.98461626 2.95305285],0.9675516575408504,1.699968027995452,0.9675516575408504,1.609872585400389,1.2062789717656972,FCM_PET,[5.41728763 2.95305285],4973.661711369623,1.06,1.06,1.06,,[],0.16562643496354584,1.2852902653385667,0.16562643496354584,1.2513156345023346,0.9165935996362502,BFC_FCM_HAX_IDI,[5.56050113 5.41728763 0.85713195 0.18767752],1.1418313162476428,0.9482152950813031
+6*16*24*24/11/14,4.262016430132172e-30,0.0,FCM,1.460176991150442,314.16908683981217,55909.83156187261,1.06,55909.83156187261,1.0599999999999998,0.2690456575597062,0.033572082096294364,18.73557770504777,1.3799094153996343,1.306878889236629,1.0384094780340547,FCM_SHI_BFC_HSG_IDI_HVG_CMG_HT1,"[314.16908684 221.97803171 152.44546441 108.86910817 102.63499751
  48.09203233  25.48798139  22.5165455 ]",9.209114014571789,1.7110605500748481,9.209114014571789,1.6093327426277801,1.1074801612111516,FCM_SHI_BFC_IDI_HVG_CMG,"[314.16908684 221.97803171 152.44546441 102.63499751  48.09203233
  25.48798139]",18.73557770504777,1.0909408899164403,1.090438671223203,1.0384094780340547,FCM_SHI_BFC_HSG_IDI_HVG_CMG_HT1,"[314.16908684 221.97803171 152.44546441 108.86910817 102.63499751
  48.09203233  25.48798139  22.5165455 ]",9.209114014571789,1.2446389045494797,9.209114014571789,1.2095854572352074,0.9872571648936502,FCM_BFC_IDI_CMG,[314.16908684 152.44546441 102.63499751  25.48798139],1.0995596483413763,0.21039737425196126
+4+7+24-1-3-22-30,0.7160516193647302,0.5729689479669612,UDC,1.235616438356164,1.6517421782661237,23.259240646200812,1.06,23.259240646200812,1.0599999999999998,0.191993318067531,0.07725535405811723,0.3645727527483135,1.1263969485854903,1.0670630301424036,0.8448674200489613,UDC_PPI_TDW_VHG_PET,[1.65174218 0.92603768 0.73880463 0.72353844 0.38632807],0.05148207428048304,1.78260709133709,0.05148207428048304,1.6089993801108855,0.7102813852813853,PET_HAR,[0.38632807 0.26703511],23.259240646200812,1.06,1.06,1.06,,[],-0.002184367083333332,1.5029764226630105,-0.002184367083333332,1.4226830444630905,0.4681818181818181,HAR,[0.26703511],0.8899598433239462,0.919172147964308
