CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+1*16/19-3*9/4,1.2255841333079194,1.0265572039055129,GTT,0.5,3.5717056246281307,0.3193503707821882,1.2255841333079194,1.3610866959399168,1.173009235940387,0.5080601334109086,0.20812684976187792,0.2166054745469647,1.2723340128108915,1.1743354772319154,1.1018361423560175,GTT_PGC_RAL_DCM_VTB_GSP_SCD_ASP_GDT_DQC_DXV_FLC_ITD_TDW_ABT_EVE_ATA_VHC_DVP_TSC_C32_CLW,"[3.57170562 1.40817971 1.25804568 0.60810596 0.58084609 0.58064731
 0.55366793 0.5185117  0.51030228 0.46611829 0.46546141 0.45616052
 0.45411641 0.44275051 0.34011811 0.29587851 0.28878746 0.26186044
 0.24486404 0.22484432 0.22231258 0.2222334 ]",0.31935137078218817,1.421381487233621,0.31935137078218817,1.3742922771343806,1.4169704312403426,GSP_ITD,[0.58064731 0.45411641],1.3610866959399168,1.0944652623358408,1.06,0.807142857142857,GTT_PGC,[3.57170562 1.40817971],0.10302109629348043,1.5557862000139637,0.10302109629348043,1.521023373455661,1.309734513274336,GSP,[0.58064731],2.4663237575266823,2.518088796491941
+1*31/26-3*9/20,3.991608337852928e-41,0.0,CLG,0.6025641025641026,37.67051812609832,98.82037182324925,1.1895062086179484,98.82037182324925,1.165803371412932,0.21494999481523905,0.025595342465118888,196.20162009107162,1.1895062086179484,1.165803371412932,1.06,,[],0.03582764550182879,1.3993078743222127,0.03582764550182879,1.3634376232835614,1.3570541442329214,KHP_GSP_ITD_PAC,[0.11758676 0.11529011 0.06804698 0.03959942],322.5149289332095,1.06,1.06,1.06,,[],0.016535687444575266,1.5557862000139637,0.016535687444575266,1.521023373455661,1.4706618302805785,GSP_PAC,[0.11529011 0.03959942],1.0502450754634989,1.64786432997087
+1*6/29+4*14/24,0.8819659785071313,0.8237721126163783,HU3,0.99375,8044.128417612671,39107.39728223024,1.06,39107.39728223024,1.06,0.47077351406934453,0.46067817401405103,1886.0994314272123,1.0803959069769167,1.0653708846420549,0.99375,HU3,[8044.12841761],52.51288804725267,1.2062635101933006,52.51288804725267,1.158524713277791,0.8614351251132006,DLG_PPI_BTP_MCG_PAC_HTI_KSA,"[237.92230977 207.25779304 194.72306606 135.02782801 113.55965388
  97.71977042  59.60649479]",39107.39728223024,1.06,1.06,1.06,,[],41.769910572790664,1.5723078486960171,41.769910572790664,1.5210169540999232,0.6277777777777778,DLG_MCG,[237.92230977 135.02782801],0.9321755531359066,0.9148770363735417
+1*21/12+30*33/14,5.381304606138756e-122,0.0,PXT,1.157894736842105,16.4632324543646,91.8026141363263,1.06,91.8026141363263,1.06,0.06767112396335107,0.009260598124628948,91.8026141363263,1.0621673043840612,1.06,1.06,,[],0.12456122561338502,1.1415513928414207,5.903348097334272,1.1000961692578939,1.06,,[],91.8026141363263,1.06,1.06,1.06,,[],0.1130055612668889,1.5733243804147627,0.1130055612668889,1.5210123456463431,0.4133333333333334,DCT_PPC,[2.13095798 0.36672521],0.43691690380619086,0.09282774675872983
+22*33/8-6*11/15,0.9324159616709723,0.6654564982377765,SFG,0.9176470588235294,6.140481569943087,121.59780937308322,1.122195900477,90021.25378027798,1.06,0.3856938792499462,0.20676895763599937,90021.25378027798,1.122195900477,1.06,1.06,,[],121.59780937308322,1.1386329855138617,121.59780937308322,1.123225559245338,1.06,,[],90021.25378027798,1.06,1.06,1.06,,[],0.08254772852327547,1.7458134966647847,0.08254772852327547,1.5210011849790785,1.268269230769231,DQC,[1.19189545],1.548785108152631,0.2929910724855432
+13*31/8-5*9/15,1.2877107442692268,1.1873105808038047,TV1,1.14179104477612,5.885130852732563,1.0731567527407697,1.2877107442692268,1.0731567527407697,1.1873105808038047,0.7336148091479495,0.6940472986045229,4.133077851383871,1.2115067083182676,1.0823174912610014,1.14179104477612,TV1,[5.88513085],8.500978358225536,1.3433633259394906,8.500978358225536,1.2533220618028509,1.06,,[],421.6920363219322,1.06,1.06,1.06,,[],0.05685417590631642,1.5887196146052636,0.05685417590631642,1.5209142974330236,1.268269230769231,DQC,[0.73847425],1.3184025365365903,1.0970730496122896
-6*28/15-6*33/22,0.8909973640399783,0.7229590009088854,SFG,0.9176470588235294,24.648662606794417,4354.391450847457,1.06,4354.391450847457,1.06,0.43172904827730274,0.2606253939187138,4354.391450847457,1.06,1.06,1.06,,[],-1.3223365574895365,1.091526440166261,27.717463549007462,1.08353987751392,1.06,,[],4354.391450847457,1.06,1.06,1.06,,[],-0.529924570985354,1.6448514734133701,-0.529924570985354,1.52080198072443,1.06,,[],0.9990023382014488,0.0
+22*31/3-20*32/1,0.9394874568644455,0.8185275535894442,MHC,1.015748031496063,5.310600304576353,27.891146292510676,1.1951997729079962,27.891146292510676,1.1129955711868207,0.4288827574853388,0.26380329634374833,21.933617060704055,1.2272686959223822,1.1375009512538101,1.06,,[],0.02831542304656335,1.2002698927804527,0.02831542304656335,1.1156315058855004,1.040325496153597,MHC_HSG_KBC_HVG_NLG_GMD_VIP_PVT,"[5.3106003  2.33339693 0.64324606 0.26727762 0.18626291 0.08977512
 0.03814389 0.03574574]",586.5608448856206,1.06,1.06,1.06,,[],0.025976023722868453,1.594157913835536,0.025976023722868453,1.520776515279565,0.8366130749763123,MHC_KBC_HVG_PVT,[5.3106003  0.64324606 0.26727762 0.03574574],1.4235243175017533,1.1248126123048259
+7*34/1-12*34/20,0.7681335606429993,0.662093717753012,CII,1.362637362637363,1.5269889832356576,1.2926172218557885,1.1352509070000678,1.2926172218557885,1.1248450839988984,0.3164827792852421,0.2467217860196323,1.484671187112749,1.1400504061303094,1.1292639339270698,1.362637362637363,CII,[1.52698898],0.03572852937296757,1.2603972483144765,0.25919419143017425,1.1707872953702052,5.762711864406779,DRH,[0.4760059],2.316254470065422,1.06,1.06,1.06,,[],-0.0001654358431898697,1.6541607692973501,-0.0001654358431898697,1.520621174162341,0.9635888802555469,VHG_SVC_KBC,[0.14067274 0.0639815  0.02485129],1.2954402777838447,0.0
+21*31/3-7*26/1,0.7185364766639527,0.6616512819919907,MHC,1.015748031496063,58.265119628272316,51.7186722161863,1.06,51.7186722161863,1.06,0.23953545519301955,0.09204667984818539,0.33846330649378914,1.1516715489294935,1.0855207832234057,1.1182923545847088,MHC_DSN_STG,[58.26511963  0.47427597  0.46941781],0.13103681935678194,1.3007099205393775,0.13103681935678194,1.2015388954217936,1.015748031496063,MHC,[58.26511963],51.7186722161863,1.06,1.06,1.015748031496063,MHC,[58.26511963],0.0733334978815307,1.583309258046664,0.0733334978815307,1.5205698220678925,1.015748031496063,MHC,[58.26511963],0.7600297951625623,0.7330223463801699
+21*31/3-11*30/1,0.7711597061540069,0.6766310603374766,MHC,1.015748031496063,58.265119628272316,51.67200806164059,1.06,51.67200806164059,1.06,0.24690524249209916,0.09234118802031291,51.67200806164059,1.0623156114368846,1.06,1.015748031496063,MHC,[58.26511963],0.09206624037167027,1.2008914068199388,0.09206624037167027,1.1408123785962534,1.015748031496063,MHC,[58.26511963],51.67200806164059,1.06,1.06,1.015748031496063,MHC,[58.26511963],0.0733334978815307,1.583309258046664,0.0733334978815307,1.5205698220678925,1.015748031496063,MHC,[58.26511963],0.6638312033656204,0.6532807113606541
+2*32/1+21*31/3,3.500085029542378e-41,0.0,VLF,0.26,373.611960626304,4536.225701616497,1.0876335069842475,4536.225701616497,1.085241555829791,0.23071400628422548,0.025886917817565677,4536.225701616497,1.0876335069842475,1.085241555829791,1.06,,[],0.08336106104705568,1.1757984649370907,0.08336106104705568,1.1160181697943699,0.7347258675998833,MHC_VHG,[58.26511963  0.11839564],4536.225701616497,1.06,1.06,1.06,,[],0.07339056341598443,1.583309258046664,0.07339056341598443,1.5205698220678925,1.015748031496063,MHC,[58.26511963],0.9907282705385037,1.2902123159833152
+1*5/4+14*17/12,0.905270948468438,0.8319727338076083,TIC,1.0,63.43814556970089,31.003914739274027,1.06,31.003914739274027,1.06,0.41836241478088887,0.27869216312894785,6.335206614853291,1.13880385869758,1.1047685148814534,0.9820921985815604,TIC_KHA_CCI,[63.43814557 16.08161205  7.82839452],0.7844796728647093,1.2556198474326663,0.7844796728647093,1.2196152141747962,1.06,,[],31.003914739274027,1.06,1.06,1.0,TIC,[63.43814557],0.14921954172002475,1.6210425788702145,0.14921954172002475,1.5205509167795304,0.7638961038961039,BMC_TDH,[0.71967449 0.16682852],0.06464728219183469,0.2353300096884301
+11*11/19+24*31/4,0.9694658413073188,0.8426289766019267,KHP,0.9626865671641792,4.342083586284776,10292.476925668278,1.06,10292.476925668278,1.06,0.4313802456719212,0.18297613337433014,0.6474262217933506,1.1527047180847063,1.0895220724590193,1.1038757893248117,KHP_SVI_VFG_DHG_CCI_HHS_SSC_SFC_VLF_BBC_SRC_ST8_OPC_DMC_VPK_BTT,"[4.34208359 4.2724181  4.10492781 3.93946327 2.83398209 2.6236775
 1.74697674 1.64190194 1.31321571 1.19692749 1.05804631 0.96257179
 0.93808943 0.91029978 0.78763836 0.73479219]",0.502120979769287,1.30213761851433,0.502120979769287,1.2719347681354822,1.786577181208054,KSB,[0.5979259],10292.476925668278,1.06,1.06,1.06,,[],0.6474262217933506,1.6003990249709417,0.6474262217933506,1.5205070095230893,1.06,,[],1.1278272273943597,0.4380535223439047
+11*21/26+24*31/4,0.9488472250477683,0.8248673884734153,CLG,0.6025641025641026,6.818892645643666,10292.476925668278,1.06,10292.476925668278,1.06,0.41751862350166885,0.1815654072146177,0.643952690121137,1.166887250601016,1.1020999289810636,1.0743868665741818,CLG_KHP_SVI_VFG_DHG_CCI_HHS_SSC_SFC_VLF_BBC_SRC_ST8_OPC_DMC_VPK_BTT,"[6.81889265 4.34208359 4.2724181  4.10492781 3.93946327 2.83398209
 2.6236775  2.15223541 1.64190194 1.31321571 1.19692749 1.05804631
 0.96257179 0.93808943 0.91029978 0.78763836 0.7354428 ]",0.643952690121137,1.3125448114550928,0.643952690121137,1.2784753997861766,1.06,,[],10292.476925668278,1.06,1.06,1.06,,[],0.643952690121137,1.6003990249709417,0.643952690121137,1.5205070095230893,1.06,,[],1.0697476768666467,0.43922046493041195
+6*25/10-14*16/2,4.4805535703235887e-41,0.0,TDW,0.8929889298892988,4941.745113400213,1605.9182587678038,1.1497482111194006,1605.9182587678038,1.1273679446563651,0.38026512384876865,0.026582838842522914,200.54286209114963,1.268157471974689,1.2169676364311364,0.9108461367770142,TDW_PJT_SMA_KSS_NAV_VNA_HSI,"[4941.7451134  3063.27562719 1377.22505569 1113.03078046  524.77991386
  235.91584236  218.28358832]",110.77421305735957,1.355956997942148,110.77421305735957,1.2829085661630064,1.06,,[],162.46160375958712,1.16812132739343,1.13414060077206,0.9672284649179828,TDW_PJT_SMA_KSS_NAV_VNA_HSI_VSI,"[4941.7451134  3063.27562719 1377.22505569 1113.03078046  524.77991386
  235.91584236  218.28358832  172.95369319]",13.852671530644809,1.6079332232451347,13.852671530644809,1.5204707432163538,0.8648648648648649,VTO,[48.61241819],1.68318185520676,1.8790362636112157
+15*27/3+17*17/18,1.0623547735397778,0.9906246846582958,SSC,0.9051724137931034,1.0235364424251425,1.6433175487445246,1.2271871049161083,1.6433175487445246,1.2015928785553764,0.5263488771867133,0.3972638014490566,1.0513652796478494,1.286919433412365,1.247857250131121,1.06,,[],1.6433175487445246,1.3174529907931183,1.6433175487445246,1.2348603570608476,1.06,,[],1.0513652796478494,1.227828132137305,1.2126393869066507,1.06,,[],0.00428103390912066,1.5810166406062764,0.00428103390912066,1.5204648888788754,0.7823137146541401,TDC_BMC_TDH,[0.0277329  0.01317477 0.00516161],1.2981040127391017,1.533606886152087
-1*17/11-4*30/28,3.465114829114731e-41,0.0,NVT,0.5897435897435898,0.06844704375791581,17.16965964291868,1.06,17.16965964291868,1.06,0.22789930183018353,0.02580149489700102,0.9727225124168155,1.2058087209599964,1.1509790904536379,1.06,,[],0.006624448561768695,1.2591427046592747,0.006624448561768695,1.2015517181290654,0.8955223880597015,LCG,[0.02027761],17.16965964291868,1.06,1.06,1.06,,[],-0.07880920985306901,1.72014648649523,-0.07880920985306901,1.5203371992804977,0.8955223880597015,LCG,[0.02027761],0.9412867326879273,0.0
+3*15*16*31/0/8,1.0701268762184306,0.886043841565322,DQC,1.268269230769231,0.07516196266984876,26.118484286740873,1.3439237260635022,26.118484286740873,1.2437415365225526,0.5674411528733543,0.4973002492711577,30.218162109150825,1.3439237260635022,1.2437415365225526,1.06,,[],31.33689080273958,1.298864691987273,31.33689080273958,1.1888933571266997,1.06,,[],31.33689080273958,1.06,1.06,1.06,,[],0.008053590682174093,1.7076034268186255,0.008053590682174093,1.5203197415715861,1.268269230769231,DQC,[0.07516196],1.5934810785444686,3.2643213060839478
+14*25/10-3*29/15,0.896933733248645,0.8121620408821292,SFG,0.9176470588235294,773.238758174439,1302.9705301610943,1.0638897899169144,4167.186385891645,1.06,0.4815980762317274,0.46233632808105485,4167.186385891645,1.131237868437528,1.06,1.06,,[],39.2640920397142,1.3329918912499374,39.2640920397142,1.2724321835376038,0.6,MCG,[51.17861661],4167.186385891645,1.06,1.06,1.06,,[],19.520503207899242,1.603874843968541,19.520503207899242,1.5203148465609444,1.268269230769231,DQC,[21.49510632],1.038173512689176,0.9526918349856001
+6*11/32-22*24/32,0.8175489237151812,0.6814829959083468,VMD,1.974226804123712,859.755718781327,3890.314706662387,1.0880426512694936,3890.314706662387,1.0855812813916452,0.32713036351900415,0.19256499876161023,3890.314706662387,1.0880426512694936,1.0855812813916452,1.06,,[],0.3463038109873393,1.1400003867824615,5.972143986799997,1.1081816644973537,2.079937304075235,SVC_PTB,[24.56688219 16.42524361],4387.601576589833,1.06,1.06,1.06,,[],0.3463038109873393,1.5755214724396644,0.3463038109873393,1.5202929587854896,0.9949498610607707,KDC_DCL_HVG_HBC,[8.43453288 4.42940019 2.38002691 0.53779682],0.9683457347471819,1.0612470670931313
+1*14*28-12*13*21,0.9010558822884385,0.8557034875628955,GTT,0.5,1.916619216828997,0.1586606695955114,1.0844301063303459,0.1586606695955114,1.0681710520649412,0.47237019122465007,0.43952795494673397,0.020400837927029326,1.160650428853515,1.1144754353766524,0.9150082042262968,GTT_LCM_ATA_MDG_KTB_RAL_VIP,"[1.91661922 0.47491512 0.17099195 0.09377573 0.06553662 0.02835341
 0.02430956]",0.012772170177924374,1.200918638585271,0.012772170177924374,1.1562326185031828,0.8086956521739131,VIP,[0.02430956],6.116853528304564,1.06,1.06,1.06,,[],3.0220844544131893e-05,1.6528527827885584,3.0220844544131893e-05,1.5201931732795533,0.8400015512208764,TRC_TLH_DHA_VHG,[0.00375744 0.00061174 0.00014887 0.00012801],1.001396147439192,0.851770551154795
-16*20*22*27/10/13,4.5816626254209326e-41,0.0,AVF,1.0,1947.4075970349395,11156.979836232407,1.1928153248241293,11156.979836232407,1.14766420657021,0.3179618337738614,0.027967930487189232,11156.979836232407,1.1928153248241293,1.14766420657021,1.06,,[],-3.5246618178671176e-05,1.1487386478422794,484.4266784595033,1.1000961692578939,1.06,,[],547079.4263698355,1.06,1.06,1.06,,[],-3.5246618178671176e-05,1.6010193592291073,-3.5246618178671176e-05,1.5201873437962006,1.2626940133037694,VSC_PDR_VSH,[ 2.59620760e-04 -8.61493367e-08 -1.18359084e-05],0.0,0.0
+2*3*15*26/8/28,0.9970459344051316,0.8100810122901015,DQC,1.268269230769231,51.88961870502035,260873.9967131488,1.15163117847571,8177420392.767046,1.06,0.4898199419583935,0.4041475957894085,8177420392.767046,1.15163117847571,1.06,1.06,,[],260873.9967131488,1.298864691987273,260873.9967131488,1.1888933571266997,1.06,,[],8177420392.767046,1.06,1.06,1.06,,[],0.8995425484483401,1.7074169171872933,0.8995425484483401,1.5200367446520238,1.268269230769231,DQC,[51.88961871],1.5988141549669808,0.5007961668055086
+7*34/3-12*15/8,0.9992870337790102,0.7550688580826899,VHG,0.4537037037037037,1.3000459692724446,1.723899006595536,1.1480317400149724,15.944649131541448,1.06,0.39388824821276514,0.2890735836576528,15.944649131541448,1.1308553550782525,1.06,1.06,,[],0.017959773150882305,1.3602881167140695,0.017959773150882305,1.2326907408894068,0.4537037037037037,VHG,[1.30004597],15.944649131541448,1.06,1.06,1.06,,[],0.007307584434495724,1.835883486517202,0.007307584434495724,1.5200112015469904,0.4537037037037037,VHG,[1.30004597],1.3423983459265152,1.1055086857861314
-3*30/13-34*34/10,1.2114223122444088e-81,0.0,PXT,1.157894736842105,319.7907256362462,11199.32867596649,1.1928153248241293,11199.32867596649,1.14766420657021,0.08162776938263111,0.012159865375373797,11199.32867596649,1.1928153248241293,1.14766420657021,1.06,,[],49.53690990832765,1.2393292784106962,49.53690990832765,1.2124335847740946,1.06,,[],127534.48576993456,1.06,1.06,1.06,,[],-0.0018035997110712456,1.6431266800218158,-0.0018035997110712456,1.5198294600881657,0.8955223880597015,LCG,[0.19239823],1.0070923669325698,2.392124524861242
+16*24/22-2*10/7,1.0425291196097748,0.9684667103207504,ST8,2.063063063063063,51270.47068262763,38.05116473567793,1.1950933809549444,38.05116473567793,1.1469311878041213,0.6468634074633851,0.6368437804362161,38.05116473567793,1.18926329829807,1.1537364330960314,1.3925919171202779,ST8_VMD_DXG_DPM_CCI_SFC_SVC,"[5.12704707e+04 6.52693490e+02 1.99440921e+02 1.32087759e+02
 1.08270592e+02 5.48674658e+01 4.44548365e+01]",1.3201593176923518,1.1957147069305643,1.8623510520369486,1.1516915089155029,1.317247921144682,DXG_DPM_SVC_ITD_KDC_VNM,"[199.44092149 132.08775859  44.45483655  23.39986644  22.34078128
  19.47239566]",1325984.9586546656,1.06,1.06,1.06,,[],0.8768753455404701,1.6505174986415765,0.8768753455404701,1.5196881809132736,1.4159198934606314,DXG_DPM_SVC_ITD_KDC_VNM_TCM_ASM,"[199.44092149 132.08775859  44.45483655  23.39986644  22.34078128
  19.47239566   2.41041033   0.90035663]",1.2477903188147748,1.223740568120603
-0*34/7-10*32/34,0.8245596035414052,0.7682860754304283,THG,2.20625,5.834076792313771,7.118845629042065,1.1109214351748196,7.118845629042065,1.103155866056372,0.3576526491156107,0.15615070526713506,0.1135029422296817,1.174140800500311,1.1304019930073541,1.267137215440677,THG_NLG_SFC_VMD_BT6_PGC,[5.83407679 1.51037994 0.89974416 0.21444175 0.17700415 0.16011895],-0.0013880844910708699,1.3729631457852676,-0.0019082714709430743,1.2898792005909132,1.1270346510841383,NLG_VIC_CCL,[ 1.51037994e+00  4.43806232e-02 -7.40991572e-05],7.118845629042065,1.06,1.06,1.06,,[],-0.0019082714709430743,1.5843069565472834,-0.0019082714709430743,1.5196330904558435,1.020327257525084,VIC_CCL,[ 4.43806232e-02 -7.40991572e-05],1.154809602465336,0.0
+15*19*31/8/28,0.7832727653577642,0.3705386231393963,DQC,1.268269230769231,61.39994241786567,383435.19633542537,1.15163117847571,5883963782.690206,1.06,0.4014522385953072,0.11464993554449107,5883963782.690206,1.15163117847571,1.06,1.06,,[],383435.19633542537,1.298864691987273,383435.19633542537,1.1888933571266997,1.06,,[],5883963782.690206,1.06,1.06,1.06,,[],3.676157508416835,1.7070607135803901,3.676157508416835,1.5194959572488846,1.268269230769231,DQC,[61.39994242],1.6188977922200543,0.5152952516551002
-29*29/15-33*33/2,0.8274552010583468,0.6750663991688288,SFG,0.9176470588235294,11.30440675114643,2.2324399064067624,1.1201045753853984,2.2324399064067624,1.1094759913224344,0.3095565071731129,0.1963444889127153,2.2324399064067624,1.1201045753853984,1.1094759913224344,0.9176470588235294,SFG,[11.30440675],0.7970514781053146,1.1042956434723592,0.7970514781053146,1.0991235649919762,1.06,,[],6.982563392955164,1.06,1.06,0.9176470588235294,SFG,[11.30440675],-0.025880998711718717,1.6489842840556708,-0.025880998711718717,1.5194660569311265,1.06,,[],1.9382200474349878,0.0
+21*22/30-12*12/13,0.6978760016012724,0.5617458371227448,QCG,0.5287356321839081,1.6505018479926727,22.518730910764635,1.1846461895425766,22.518730910764635,1.1254740407883608,0.16359929368226164,0.05122863804919637,22.518730910764635,1.1846461895425766,1.1254740407883608,1.06,,[],0.20347555164023345,1.5941193258964224,0.20347555164023345,1.4683946748177408,1.06,,[],135.64452447741508,1.06,1.06,1.06,,[],-0.010907380387927013,1.6330283436616415,-0.010907380387927013,1.5193228530185297,1.06,,[],1.224089511430215,0.0
+1*16/4+10*27/17,0.9503323931476544,0.8030432870804897,VIP,0.8086956521739131,1862.3277620094466,6139.904457519181,1.1540694068064883,6139.904457519181,1.1299519214512628,0.4696018548742194,0.2011442303062427,6139.904457519181,1.1596189867206832,1.1299519214512628,1.06,,[],360.0734869177686,1.3273899929250499,360.0734869177686,1.2252213594532562,1.2976364166909835,VIP_KSB,[1862.32776201  436.15400714],6139.904457519181,1.0612750613735638,1.0612735282338808,1.06,,[],23.767321389739504,1.6958157952615973,23.767321389739504,1.5192601408911692,1.06,,[],1.187049714158061,1.3629917078105402
+1*30/2-3*12/10,1.207891859854684,1.1173501382333257,DCM,1.0,3.5901487614762746,0.8744406449359249,1.3338828510107117,0.8744406449359249,1.2814394212181985,0.6649996060492027,0.6327815416814649,0.8744406449359249,1.350879890452945,1.2974821232411633,1.0,DCM,[3.59014876],0.07337675969296611,1.2454812138033848,0.07337675969296611,1.168870740401034,1.309734513274336,GSP,[0.33859506],0.8744406449359249,1.1577271876845752,1.1490364376050237,1.0,DCM,[3.59014876],0.0,1.5806305077827563,0.0,1.5191830766620131,1.5258022159867615,GSP_VSC,[0.33859506 0.05774165],1.3058771606641724,1.2007286183392512
+9*22/3-9*27/28,0.9637857521499273,0.7704749766302116,MHC,1.015748031496063,585.6246311587231,33.350513172091325,1.1933919647733235,4474.655385426961,1.06,0.44254282083254126,0.26213804985251976,108.06078682204875,1.195629227530191,1.1079268819709038,1.015748031496063,MHC,[585.62463116],0.14764238415456532,1.3328847220553166,0.14764238415456532,1.2721566611333757,0.5953851463011568,MHC_HAR_DCT,[585.62463116  42.14601075   2.01937727],4474.655385426961,1.06,1.06,1.06,,[],0.05266736240126412,1.6735734397018653,0.05266736240126412,1.518934203972233,0.8930777194517352,MHC_HAR,[585.62463116  42.14601075],1.3671315298677604,1.3031037571278308
+6*25/10+17*33/22,4.5690332550674447e-41,0.0,TDW,0.8929889298892988,4970.70131677622,1559.7237723481928,1.1497482111194006,1559.7237723481928,1.1273679446563651,0.3943867321730207,0.02664389723114267,203.35374809507974,1.2927251506696935,1.2483199683877422,0.9108461367770142,TDW_PJT_SMA_KSS_NAV_VNA_HSI,"[4970.70131678 3080.39134215 1386.12917762 1114.16086775  534.62323394
  252.69694065  219.28505142]",124.72828563863409,1.3125020629644464,110.31747705365062,1.2695463241711593,1.06,,[],205.87433543058378,1.251412267286105,1.1650556714220437,0.9108461367770142,TDW_PJT_SMA_KSS_NAV_VNA_HSI,"[4970.70131678 3080.39134215 1386.12917762 1114.16086775  534.62323394
  252.69694065  219.28505142]",15.404925099413395,1.5805747919811246,15.404925099413395,1.5189311647558748,0.8594408072668943,VTO_HAP_VIP,[68.84544923 41.78436311 15.60763938],1.6873895669863537,1.883051789955644
+10*21/24-12*26/33,0.7641626488390012,0.6600479513797217,PTL,0.8750000000000001,112.43410320448184,2287.505838721119,1.06,2287.505838721119,1.06,0.2743535709409456,0.15457581369667484,2287.505838721119,1.06,1.06,1.06,,[],2.694761716116168,1.2815996478979048,2.694761716116168,1.1668984347157179,0.6025641025641026,CLG,[18.13346208],2287.505838721119,1.06,1.06,1.06,,[],0.40577625397412126,1.5976576990774698,0.40577625397412126,1.5187423674113307,1.309734513274336,GSP,[1.30797464],0.9704541981248238,0.8393153031100505
+19*24/22-0*10/7,1.0425291196097748,0.9684667103207504,ST8,2.063063063063063,42128.196228010434,33.545232669365376,1.1950933809549444,33.545232669365376,1.1469311878041213,0.6468634074633851,0.6368437804362161,33.545232669365376,1.2284141046116814,1.1937408398410967,1.3925919171202779,ST8_VMD_CCI_DPM_DXG_SFC_SVC,"[4.21281962e+04 5.81340736e+02 1.01591979e+02 9.73695223e+01
 7.66175186e+01 5.23719900e+01 4.16088123e+01]",0.8371545211702978,1.1666611169223953,10.520738842166777,1.0836180920859775,1.2727474055409276,DPM_DXG_SVC,[97.36952234 76.61751857 41.60881232],33.545232669365376,1.0806456175483325,1.0709667936478586,1.3925919171202779,ST8_VMD_CCI_DPM_DXG_SFC_SVC,"[4.21281962e+04 5.81340736e+02 1.01591979e+02 9.73695223e+01
 7.66175186e+01 5.23719900e+01 4.16088123e+01]",0.8371545211702978,1.6575034198122898,0.8371545211702978,1.5186179110631797,1.2185449919633893,DPM_DXG_SVC_ITD_VNM_KDC_TCM_TDC,"[97.36952234 76.61751857 41.60881232 18.51281419 12.36819459 10.57732578
  2.05774461  1.48774485]",1.2477474821182049,1.2236887358255657
+0*22/33-18*25/10,0.7598242242507732,0.6953610374625709,PTL,0.8750000000000001,2.3700610248145253,345.25847039172214,1.06,345.25847039172214,1.06,0.3039809898782277,0.1902253506513325,345.25847039172214,1.086728607615674,1.06,1.06,,[],-0.01821927944568284,1.505801476147647,-0.01821927944568284,1.4017637062838029,0.4129353233830846,HAG,[-0.01147754],345.25847039172214,1.06,1.06,1.06,,[],-0.02207164337258401,1.6310851861952267,-0.02207164337258401,1.5185474138157917,0.4129353233830846,HAG,[-0.01147754],0.9039184880077601,0.0
+0*13/33-12*19/10,0.8370770496662606,0.7163152630649255,CTI,1.901785714285714,33.02948218205847,2555.36740046337,1.06,2555.36740046337,1.06,0.32690695655775714,0.19552590304197534,2555.36740046337,1.1195086560602965,1.06,1.06,,[],0.08255784127155645,1.5654159011214923,0.08255784127155645,1.452817532228227,1.06,,[],2555.36740046337,1.06,1.06,1.06,,[],-0.02289834630235684,1.6310851861952267,-0.02289834630235684,1.5185474138157917,1.06,,[],1.1196329337854587,0.777716804472078
+14*25/10-8*12/4,1.0104323544065426,0.9070036342500787,TDW,0.8929889298892988,3154.265224249967,422.7166832395896,1.2518398520846303,422.7166832395896,1.2338000369303672,0.5648062602057586,0.5330691811447755,442.5437873095407,1.3806320952618512,1.3199683587554816,1.0530061085881488,TDW_VID_KSS_PJT_NAV_HU1_SMA,"[3154.26522425 2911.27845603 2521.64266017 1837.66687639 1571.33396049
  544.85290504  451.39979945]",402.7729578403344,1.3703940211420236,41.99545249944824,1.2940238879710857,1.06,,[],422.7166832395896,1.2778977649335213,1.265321228128237,1.0530061085881488,TDW_VID_KSS_PJT_NAV_HU1_SMA,"[3154.26522425 2911.27845603 2521.64266017 1837.66687639 1571.33396049
  544.85290504  451.39979945]",16.761897725985467,1.5634155571146435,16.761897725985467,1.5184542093927818,1.0371218823825075,NTL_VTO_TAC_DQC,[51.38062688 39.5604052  26.75880372 21.3554795 ],1.2266550116361516,1.2014359394208016
