id,CT,HarNgn2
950373277,+8+14+21+33-2-10-13,1.4312164252231456
1994223408,+3*20*25*26*27/5/21,1.431211199402397
2164426205,+6*18*24*29*29*31/11,1.4311368947036764
1295888945,+14+20-2-3-11-22-27,1.431089075117019
1750407194,+0*19*21*24*24*27/11,1.4310819994864308
1867044935,+2*4*11*25*31*31/17,1.4310687529377646
2447944860,+18*19*24*28*28*30/11,1.431065218057337
1887066478,+2*7*22*26*29/0/0,1.431063535339633
2225194244,+8*9*19*20/12/12/30,1.4310549950744524
1751415210,+0*20*20*29*29/11/25,1.4310475180250652
1165016635,+11+25+32+33-22-29-34,1.4310326241932068
1164921597,+11+25+30-22-29-31-34,1.4310326241932068
1960910874,+3*8*10*13*31/5/21,1.4310259604584468
2447956162,+18*19*24*29*31/11/28,1.4310103332372237
2424541908,+16*16*24*29*31/11/28,1.4310103332372237
1915833055,+2*16*19*28*28/9/11,1.431006662744279
80122964,+0+8+14+26-2-13-20,1.4309685095857547
1732884181,+0*11*18*27*30*30/17,1.430963837461542
2163588978,+6*18*18*29*30/2/11,1.4309210243381432
2151385138,+6*12*21*24*28/2/11,1.4308989299654102
1487334578,+0*1*16*21*28/20,1.430885650448854
1313075737,+14-1-2-3-5-5-24,1.4308765828682686
1919304575,+2*18*21*26*27*28/11,1.4308618882329365
901023359,+7+24+24+24-2-21-23,1.4308382719694868
1669893591,+0*1*3*18*27*30/16,1.4308335172351714
1915951090,+2*16*20*24*27*30/11,1.4308197807149288
1745850857,+0*16*20*29*29/11/28,1.430810480535258
1785489106,+1*4*9*10*29*32/26,1.4308063651537948
1295890718,+14+20-2-3-28-28-28,1.4307912910938307
557509769,+1*2*30-1*13*26,1.430777441286493
1808446659,+1*8*10*20*29/3/24,1.430772349572582
1772398286,+1*2*13*18*18*29/25,1.4307671432188032
1981921122,+3*13*24*26*31/2/33,1.4307512220963443
1882178168,+2*6*26*29*31/21/27,1.4307152274113024
951454935,+8+14+29+31-1-2-13,1.430715189894194
1797631794,+1*6*8*29/3/4/24,1.4306760215531211
1025515109,+13*25*26-13*21*22,1.4306613094733969
1772159954,+1*2*12*22*27/25/33,1.4306477538953897
565941982,+4+7+14+26-2-3-20,1.430577452557107
2161573978,+6*16*29*29*33/11/14,1.4305755984800963
1906195609,+2*12*18*28*28*33/11,1.430575082572989
1758214295,+1*1*2*12*19*27*30,1.4305691238517702
1674104655,+0*1*12*19*34/16/33,1.43054178154715
2448503951,+18*20*20*24*29/10/11,1.4305412012651637
901189171,+7+24+25+25-0-3-22,1.4305372431924808
299531072,+6*11+6*17-13*22,1.43052831549869
2346399991,+11*24*24*27*28/17/18,1.4305259007421292
1757838010,+1*1*2*2*6*19*29,1.430520187107875
2449974217,+18*21*24*27*28/0/11,1.4305124345299849
1312644209,+14-0-2-3-27-28-32,1.4305087175817457
2343779420,+11*20*28*29*34/6/17,1.4305066558349455
1799039430,+1*6*12*20*21*27*33,1.430506646916033
1496771726,+1*9*18*27/14/30,1.4305058439549438
1758314428,+1*1*2*16*21*26*27,1.4305034864000084
2430156642,+16*20*24*29/11/12/30,1.4304947158486505
2449062959,+18*20*24*29/11/12/33,1.4304947158486505
2164154569,+6*18*22*24*25*28/11,1.4304902223601743
1301998184,+14+24+24+26-2-3-31,1.4304801942049334
1675736986,+0*1*18*28*29*33/31,1.4304609450475545
950395946,+8+14+21-2-4-5-13,1.4304512990834
2447959124,+18*19*24*29/2/11/33,1.4304405817637194
1752798379,+0*21*24*24*33/10/11,1.4304124445133646
2167716927,+6*21*24*26*27*30/11,1.4304075944768393
2427710517,+16*18*24*24*25/11/30,1.4304031675036284
1506469877,+3*7*9*9*24/21,1.4303878113907815
2426881918,+16*18*18*25*25/11/31,1.4303852396743515
80201989,+0+8+14-2-13-21-34,1.4303808695307545
2452154051,+18*24*26*29*29/3/11,1.4303806539239057
605497653,+4+14+26-2-3-21-29,1.4303670955372356
2480308807,+24*29*29*33*33/11/34,1.4303658215503885
2149290908,+6*12*12*19*27*28/11,1.4303311148791558
2040114415,+4*11*22*24*25/6/17,1.4303304212333576
2429297297,+16*19*27*31*33/11/28,1.4303189633782205
1825702527,+1*12*18*29*30*34/31,1.4303096214511224
1815027577,+1*9*18*21*27/14/33,1.4303079106476804
1665121562,+0*0*13*20*24*28/11,1.4302767004783077
1745632487,+0*16*19*24*24*33/11,1.430275922551444
2452356225,+18*24*29*33/11/14/27,1.430247500652583
2055830522,+4*18*21*29*29/9/11,1.4302457384570015
1668121549,+0*1*1*4*22*28/33,1.430245298545331
2182665242,+7*9*9*20*24/2/2,1.430243758312383
2163544928,+6*18*18*25*29/0/11,1.430214862223635
1876875761,+2*6*6*12*24*25/11,1.4301752143035331
1692696398,+0*3*25*29*29/11/12,1.4301492903979731
2428007379,+16*18*27*30*33/11/28,1.43014513889848
2670505232,-1*20*27*29/17/30/32,1.4301447465750905
1674043992,+0*1*12*16*27/20/26,1.4301274551529497
2446747483,+18*18*25*31*33/19/21,1.4300736378864494
1313506900,+14-2-3-4-13-21-24,1.4300679388435662
1313506307,+14-2-3-4-11-13-34,1.4300679388435662
500396521,+0*1*20-4*19*21,1.430058481540451
951851923,+8+14+34-1-2-13-28,1.4300570637003855
951486169,+8+14+29-1-2-13-25,1.4300570637003855
2128373787,+6*7*9*14*24*34/2,1.430044005553068
1975971687,+3*11*24*27*28/6/17,1.4300254925789302
1838790811,+1*18*21*25*28*31/10,1.4300099415601506
2156546392,+6*14*20*24*31*31/21,1.4300001770160076
630628585,+2*15*21+13*24*26,1.4299980876979737
1024460590,+13*24*26+14*15*21,1.4299980876979737
990621316,+12*15*27+13*24*26,1.4299980876979737
1773742403,+1*2*18*27*33/14/30,1.4299765204920138
2449404479,+18*20*29*31*33*33/11,1.4299749684202288
500275762,+0*1*12-13*16*32,1.4299734805469146
500275470,+0*1*12-12*14*32,1.4299734805469146
605461379,+4+14+26+31-2-3-21,1.4299724904405544
511152435,+0*6/33+11*14/21,1.429967784914655
1769613642,+1*2*6*18*27/14/14,1.429960289811974
2201881439,+7*14*22*26*27*30*34,1.4299046039615464
1692772931,+0*3*26*29*29/11/14,1.4298948005876966
1811619204,+1*8*24*29/7/19/30,1.429876317050449
1658407029,+0*0*1*3*14*34/33,1.429850478781961
1669021537,+0*1*2*9*19/16/30,1.429843981058648
950314815,+8+14+21+26-2-13-28,1.4298437227795184
1312189134,+14+34-2-3-3-21-30,1.4298431427182563
1313503119,+14-2-3-3-21-31-33,1.4298431427182563
2037996247,+4*11*12*25/0/19/21,1.4298251753976416
1785564966,+1*4*9*13*24*29/10,1.429810798534721
2001180693,+4*4*7*9*9/12/34,1.4298107983933177
832747722,+7*9*18-2*19*21,1.42979799910422
1809262484,+1*8*12*29*33/3/24,1.429786295673567
1761652890,+1*1*8*9*29/20/30,1.4297826299067726
1669922921,+0*1*3*20*21*29/2,1.4297564714659114
2182622582,+7*9*9*18*18/2/29,1.429751989919881
2182582433,+7*9*9*16*19/2/29,1.429751989919881
1304398539,+14+25+33-2-3-5-13,1.4297446889347645
500119140,+0*1*2-8*10*19,1.4297278908538478
1826170371,+1*12*21*27*28*33/9,1.4297178401442443
618352393,+4+18+25-2-11-19-29,1.4296497561775798
1780338960,+1*3*14*17*26*27/20,1.4296092334238095
1294900644,+14+20+25-0-2-3-5,1.429607974673549
1668811106,+0*1*2*3*21*33/20,1.4295967512548031
1486971296,+0*1*2*28/25/30,1.4295788901906
1138716037,+11+14-2-3-5-27-32,1.4295754223454047
1659188940,+0*0*2*4*18*30/11,1.42954695839847
1659186671,+0*0*2*4*16*33/11,1.42954695839847
1759120065,+1*1*3*22*27/14/30,1.4295351771369027
1675311006,+0*1*16*27*31/10/33,1.429520815826464
1658982846,+0*0*1*25*28/6/33,1.4295148639866544
1922404606,+2*20*29*30*30/11/14,1.429511459744772
1481662032,+20+25-2-17-17-21-23,1.4294548262716873
2429880998,+16*20*22*24*29/11/12,1.429442880852697
1807354411,+1*8*8*9/13/14/25,1.429426758497115
1659194982,+0*0*2*4*24*31/11,1.429412680641455
951574748,+8+14+30-1-2-13-20,1.4293947832204483
1491150245,+0*11*16*27*31/17,1.4293793527216885
1698184899,+0*4*16*16*27/2/11,1.4293726710333967
1121133803,+18*26/16-5*21/11,1.4293702853736168
950323092,+8+14+21+27+33-2-13,1.429296402894172
2465062445,+20*24*26*30*33/12/21,1.4292922005777058
2402975991,+14*20*21*24*28/11/33,1.4292608980445891
936328796,+10*14/12-7*20/33,1.429257023044826
1800477196,+1*6*17*29*33*33*34,1.4292523743942362
1994497273,+3*20*29*29*33*33/11,1.429238571185841
463085580,+3+8+9+33+33-12-13,1.4292383551075538
2017934887,+4*6*20*22*27/11/13,1.4292280758179123
1941861301,+3*4*24*27/2/11/34,1.4292226996165385
2451987766,+18*24*24*29*33/11/14,1.4292217424316778
2456438030,+19*20*28*29*29/11/33,1.4292009940613932
1808123309,+1*8*9*25/2/3/26,1.4291999298994418
79989809,+0+8+14+17-2-13-24,1.4291959607833908
1825883560,+1*12*19*29*31/25/30,1.4291893329067562
2405433867,+14*22*29*29*29/11/34,1.4291556876897693
868664200,+8*10*24+13*24*26,1.4291543919266374
2450785513,+18*22*24*29*30/11/33,1.4291378377550292
1419995527,+18+18+25-2-16-17-19,1.429132714216948
1376538147,+16+25-2-17-17-17-19,1.429132714216948
1693481458,+0*4*4*16*20/11/33,1.4291276397915715
1287064548,+14+17+24-2-3-13-22,1.429119594440976
1759441352,+1*1*4*8/2/33/34,1.4291174454628457
1804998805,+1*7*14*24*25/2/21,1.429113604159303
2125806947,+6*6*18*28*29/11/34,1.429091735760782
2151744656,+6*12*24*25*30*31/2,1.4290800531545014
1295011527,+14+20+26+32-2-3-13,1.4290686050144517
1981994908,+3*13*25*25*27*30/32,1.4290510111630563
1919136067,+2*18*20*24*27*33/11,1.429032675670458
2459061231,+19*24*24*27*28/11/34,1.4290139027076676
1817932222,+1*10*14*16*27/6/33,1.429004262811027
500265490,+0*1*12+6*7*25,1.4289769819095293
1660959025,+0*0*4*19*25*26/11,1.4289674481437502
2123429460,+6*6*10*28*33*33*33,1.4289671873811138
1534723111,+12*12*27*28*33/11,1.4289670392319482
605988963,+4+14+31-2-3-17-25,1.428961789838506
1711837624,+0*6*24*27*27/11/28,1.4289578221055348
2052550927,+4*16*21*21*28/9/11,1.4288948444037688
951663256,+8+14+31-2-13-22-23,1.428893208037019
1815286453,+1*9*19*27*34/14/33,1.428844029482625
1295669841,+14+20+33-2-3-5-30,1.4288389864759294
1668379594,+0*1*1*12*12*26/18,1.4288307317454891
2459258031,+19*24*26*29/11/22/31,1.428829292407313
1658294360,+0*0*1*1*2*12*25,1.4288283024935633
867767609,+8*9/12-20*24/22,1.4287865096677257
2149688524,+6*12*13*24*26*30*30,1.428778702125377
2450874054,+18*22*25*29*30/11/28,1.4287753051786334
951098514,+8+14+26+27-2-13-17,1.428766303728631
951551264,+8+14+30+32-2-13-17,1.428766303728631
1697813585,+0*4*14*24*28/3/11,1.4287579980466458
2456156913,+19*20*24*29/2/11/31,1.4287470909850648
2038577515,+4*11*14*24*27/2/10,1.4287372081611955
1311689705,+14+33-2-3-10-25-30,1.4287232962731808
950701784,+8+14+23+30-2-10-13,1.4287202067394298
2043495055,+4*12*24*25*30*30/11,1.4287190863650514
1953577988,+3*6*20*25*27*30/11,1.4287157316060932
1741439009,+0*14*19*21*24*26/11,1.4287156006071025
1668535929,+0*1*1*18*27/30/31,1.4287035037835238
1779759688,+1*3*12*18*26*29/20,1.4286874567660892
1081781937,+10+14+29+31-2-3-13,1.428658511382566
1827397498,+1*13*14*16*17*29/12,1.4286512520457957
2187547610,+7*10*12*13*20*29/4,1.4286301939663664
1974006105,+3*11*14*14*25*27/21,1.4286053637658105
1137518622,+11+14+24+26-2-3-5,1.4285812413819323
2401672279,+14*19*20*20*29/3/11,1.4285801130318905
2000970345,+4*4*6*22*24/11/13,1.4285744802022038
1731330305,+0*11*12*24*27/17/20,1.4285658138105022
1863102976,+2*3*29*30*33/5/21,1.428558064943421
1691358142,+0*3*16*29*33/11/17,1.4285311037501718
1853110001,+2*2*14*24*26*26/11,1.4285286359197478
1825285746,+1*12*16*29*31/25/33,1.4285251688869531
1735580454,+0*12*16*24*28*30/11,1.4285165946657907
1796198054,+1*6*6*7*9*24*24,1.4284824469952542
2061431690,+4*24*24*24*28*34/11,1.4284588316834088
1685737531,+0*3*3*11*25*25/21,1.4284562369984797
610814941,+4+16+17+25-2-8-19,1.4284469337614212
1798971396,+1*6*12*16*27*31/33,1.4284434496145288
1691664699,+0*3*18*20*29/11/14,1.4284405021849802
1494410022,+1*3*12*26*26*29,1.428438876534946
2318739881,+10*22*25*28*31/3/19,1.4284330393004483
816500211,+6*24*31-0*2*27,1.428409032478985
695664820,+3*27*30+13*24*26,1.4283928993448771
2160709605,+6*16*20*25*29/11/34,1.4283903223543082
1509849952,+4*4*11*28/14/27,1.4283900326626424
1770975798,+1*2*9*17*27/10/30,1.4283604856097762
557551215,+1*2*33+12*22*32,1.428346423091667
1824092219,+1*12*12*22*26*31/20,1.4283362985143802
1313511330,+14-2-3-5-13-17-21,1.4283032486787413
1313511411,+14-2-3-5-13-22-27,1.4283032486787413
603264086,+4+14+15-2-3-5-13,1.4283032486787413
2672231626,-1*22*27*29/6/17/32,1.4282897054770496
2379536757,+13*16*16*29*33/11/17,1.4282878479296863
2383323180,+13*18*19*29*33/11/17,1.4282878479296863
1751881710,+0*20*24*26*29*31/11,1.4282833228748937
1312639264,+14-0-2-3-3-21-33,1.428277560712502
1684889949,+0*2*24*24*30/10/11,1.428276469155743
1750768475,+0*19*24*25*27/11/13,1.428270266199584
2385854988,+13*20*20*28*33*33*33,1.4282429250329782
948912735,+8+14+15+33-1-2-13,1.428235236720149
1954128765,+3*6*24*31*31*34/21,1.4282350972837925
1079006389,+10+14+15+15-2-3-13,1.4282277855112693
1081042913,+10+14+23+32-2-3-13,1.4282277855112693
1081703930,+10+14+28+34-2-3-13,1.4282277855112693
2037992182,+4*11*12*25*28/10/17,1.4282183974929168
2427770554,+16*18*24*29/2/11/30,1.4281641647614538
2222110569,+8*9*9*9*29/2/34,1.4281628726145257
2343471940,+11*20*24*27*28/2/17,1.4281071955731894
2448700822,+18*20*21*28*30*30/11,1.4281024346913918
2314628955,+10*18*25*28*33/12/21,1.428095599201727
952011736,+8+14-2-2-10-13-26,1.4280935394506162
2034704619,+4*10*13*19*33/12/21,1.428073841369909
951801202,+8+14+33-2-13-17-34,1.428066896640685
1667119462,+0*0*22*22*34*34/5,1.4280609208322268
1670500866,+0*1*4*18*25/16/30,1.4280481694274638
1808538223,+1*8*10*27*31/3/28,1.4280231604939937
2019971541,+4*7*9*9*9*20/16,1.4280101408712471
1764719482,+1*1*16*20*22*27/30,1.4279922002506746
1963467625,+3*8*19*21*27*28/11,1.4279873036173962
2456299203,+19*20*26*27*29/11/28,1.4279851373997956
2342692684,+11*19*28*31*31/6/17,1.427980995341564
1674101397,+0*1*12*19*29*30/31,1.4279727712576886
818982538,+6*26*29+13*24*26,1.4279345682739029
2655474397,-1*12*27*29*33/20/32,1.4279119285667354
1311687246,+14+33-2-3-3-27-27,1.4279102056129689
2428812786,+16*19*22*27*28/11/33,1.4278855675895548
2052951063,+4*16*24*25*28*34/11,1.4278519439334325
1761922215,+1*1*8*20/3/30/34,1.427849125084726
2459041668,+19*24*24*25*34/11/12,1.4278350847668575
2451132566,+18*22*29*31*31/11/28,1.4278268492326258
1754809071,+0*24*24*26*29/11/25,1.427825342982194
1285096288,+14+16-2-3-19-22-27,1.4278245754402072
1674699669,+0*1*14*19*29*33/31,1.427817373101685
1295723273,+14+20+34-1-2-3-5,1.427816857298804
2301017567,+10*12*18*24*28*30/11,1.4277792164726082
2040356535,+4*11*24*26*28/17/30,1.4277702488384298
1773260438,+1*2*16*22*27*31*33,1.4277691519227984
2433450031,+16*24*29*33/11/26/34,1.4277509107479618
1804997997,+1*7*14*24*24/3/26,1.4276974383381982
2137341345,+6*9*9*9*9/2/30,1.4276787778589728
2160590778,+6*16*19*29/0/11/14,1.4276638853210772
1797889344,+1*6*9*17*25*29/10,1.4276342141928662
1923882176,+2*22*25*29*29*31/11,1.4276309771129052
1302772514,+14+24+30-2-3-5-29,1.4276236079547162
1759611857,+1*1*4*14*31/21/30,1.4276223896081752
1295889022,+14+20-2-3-11-31-32,1.4276198810675789
1494029050,+1*2*19*26*27/18,1.427614821451367
1857456897,+2*3*6*6*16*24/11,1.4276080286218875
193471638,+1*3+8*9-8*13,1.4275822385933734
1674133649,+0*1*12*21*29*30*30,1.4275197101384576
2171151098,+6*27*29*30*30*31/11,1.4275136760388478
1529198822,+9*14*24*25*26/12,1.4275071390713616
1869103355,+2*4*19*27*30/11/22,1.4274925244556764
2455252740,+19*19*27*28*33*34/11,1.4274902265755176
2433320336,+16*24*27*29/11/21/34,1.4274889376706386
1675816096,+0*1*19*20*27/25/30,1.427480064317966
2165679880,+6*19*24*26*29/11/27,1.4274210774215983
1713336726,+0*7*9*9*20*20/25,1.427402788122776
2434224246,+16*26*29*31*31*33/11,1.4273723343349414
2160352509,+6*16*18*24*25/11/14,1.4273713199507445
1835962941,+1*16*24*26*27*34/20,1.4273575137676953
2461854817,+20*20*24*24*28/3/11,1.427330615912956
1922009845,+2*20*24*24*26*34/11,1.4273184672064971
1494816899,+1*4*10*18/16/33,1.4272837277692116
1971944178,+3*10*20*25*33*34/21,1.4272811739981537
1490214622,+0*8*10*29/12/34,1.4272795976346722
1808168190,+1*8*9*29/24/28/33,1.4272755849356829
1915643480,+2*16*18*27*28/11/33,1.427265722311261
1916443420,+2*16*24*24*28/11/13,1.4272646079732718
2459155504,+19*24*25*27*29*33/11,1.4272562059582496
1806767832,+1*7*24*25*28*34/31,1.427254427768808
263468311,+4*9+11*11-5*27,1.427249595663904
1718905939,+0*8*10*29*31*31/25,1.4272444092494327
1808284655,+1*8*10*12/2/3/26,1.4272195931405889
1668017956,+0*1*1*2*8*29/30,1.4272177048360049
2168540020,+6*22*24*29*31/11/13,1.4272084424850102
1712088246,+0*6*27*29*30*30/11,1.427192665912206
2463848865,+20*22*26*29*31/21/27,1.427188877328558
1824078618,+1*12*12*21*28/25/33,1.4271799791962083
1568257618,-3*25*28*32/9/24,1.427175765187651
2058778864,+4*20*27*27/11/33/34,1.4271621033487698
569166468,+1*8/26-2*2/21,1.4271546664479466
2478659485,+24*24*26*29/3/11/21,1.4271462709197993
2259317716,+9*9*16*20*29/2/27,1.427099695965692
1773607422,+1*2*18*18*21*27/20,1.4270755537563742
2056958569,+4*19*20*28*30*30/11,1.427057030613924
2128221012,+6*7*9*9*9*18/2,1.4270508392909504
1919905605,+2*18*27*28*33/11/20,1.4270481569634728
80058647,+0+8+14+21-2-13-29,1.4270440180542106
197262801,+1*8+11*13-5*14,1.4270371785133378
1840202582,+1*19*22*25*27/10/12,1.4270227447159909
2058562677,+4*20*24*29*33/11/13,1.427013020010914
1676320389,+0*1*22*25*25*29/10,1.427009969428437
2043074503,+4*12*20*33*33*33/11,1.4270056651541414
113811739,+0+14-2-3-3-13-23,1.427000166346652
1785036728,+1*4*8*9/2/18/31,1.4269955405443606
1840213820,+1*19*22*26*27/14/16,1.4269916693340436
2454636740,+19*19*21*29*29/11/33,1.4269682247777062
1497512314,+1*12*18*26*27/16,1.426948976769676
1487329596,+0*1*16*16/19/33,1.4269274449713278
2385805920,+13*20*20*24*29*29/11,1.4269218868134674
1689806040,+0*3*11*20*27/2/17,1.4268941477195678
1775439233,+1*3*3*13*21*26*29,1.426874196166705
950988166,+8+14+25+29-2-10-13,1.426864341359737
1772313236,+1*2*13*14*16*21*29,1.4268225381872015
2058509948,+4*20*24*24*33/10/11,1.4268180298577435
1164922613,+11+25+31+31+31-4-22,1.4268174154373494
2168510855,+6*22*24*26*31/2/33,1.426816741399227
1668379742,+0*1*1*12*12*30/16,1.4268120755113447
1668588567,+0*1*1*21*27*28/9,1.4268112602886591
1498616160,+1*19*27*30*34/33,1.4268084364042994
1763821582,+1*1*13*17*27*27/10,1.42676613301169
1164850949,+11+25+30+32+32-22-22,1.4267547072254538
2430120604,+16*20*24*26*29/6/11,1.4267304678256405
80008634,+0+8+14+18-2-13-16,1.426684308684674
1673989995,+0*1*12*14*16/20/30,1.4266799557629073
2397751917,+14*16*24*24*26/10/11,1.4266763914312763
1746288158,+0*16*24*24*27*30/11,1.4266747269070357
1806099464,+1*7*19*24*25/2/2,1.4266670334226528
50118775,+0+4+14-2-3-10-32,1.42666194561009
263468367,+4*9+11*11-7*26,1.4266485995535605
2300960840,+10*12*18*20*28*33/11,1.4266267023420145
2040344332,+4*11*24*25*27/0/10,1.426611631760093
1294770666,+14+20+24-2-3-5-28,1.4265945620322884
2166048651,+6*19*29*30*31/0/11,1.4265935324094858
1488877091,+0*4*19*28*30/11,1.4265713898423544
1764687566,+1*1*16*18*27/9/11,1.426561989805516
2505505420,-0*1*27*27/20/32/33,1.4265575912816044
2185699445,+7*9*20*24*29/2/27,1.4265556568786717
2431968332,+16*22*25*29*31/11/28,1.4265423188659188
1988686306,+3*16*25*29*30/11/28,1.426512749807637
2447421444,+18*19*20*25*27/11/28,1.4264987045431183
1669573660,+0*1*3*6*20*21*29,1.426488622598106
1971403671,+3*10*17*25*34/5/6,1.426479573579451
14981225,+1*8*9/2/30,1.4264423735296468
1660935465,+0*0*4*18*20*26/11,1.4264378160887563
17301437,+0+1+7+7-2-10-10,1.4264253285038444
1784527620,+1*4*7*8*14/0/3,1.4264163540851558
2448567788,+18*20*20*29/11/33/34,1.4263900998086707
1749127402,+0*18*21*24*27*30/11,1.4263857486567704
1758698154,+1*1*3*6*9*26*27,1.42638118526026
2160841812,+6*16*21*24*27/11/30,1.4263361001361217
2165711179,+6*19*24*29*33/11/28,1.426321031912957
1764741170,+1*1*16*21*27/30/31,1.4263106034514152
500395542,+0*1*20-2*22*24,1.426302701171711
1762021823,+1*1*8*27/12/26/28,1.426299532880959
952045776,+8+14-2-13-21-22-24,1.426296515506518
585807722,+1*18/33-10*27/32,1.4262775846674791
2228719263,+8*10*17*20*24/12/21,1.426264871782445
843186469,+7+8+14+17+30-2-13,1.4262583518196763
1937012116,+3*4*6*26*29/11/14,1.426251418922188
2464012910,+20*22*29*29*30/11/18,1.4262449831509931
1698314030,+0*4*16*24*25*30/11,1.4262370846029997
2126128614,+6*6*20*24*29/11/34,1.4262293227461382
1782470972,+1*3*27*27*31/11/33,1.426188288721449
876217837,+7+14+26-2-3-3-11,1.4261846211367972
1739317623,+0*13*21*26*27*31/2,1.426173156366473
1313531778,+14-2-3-11-28-29-32,1.4261681816757312
2040366786,+4*11*24*27*28/9/17,1.4261589790088445
2017224820,+4*6*16*26*28*30/11,1.4261523651640051
1214217951,+27*28/34-9*12/11,1.4261433959139898
1881426645,+2*6*20*21*30*30/11,1.426143026734786
2427725060,+16*18*24*25*28*28/11,1.4261367340985949
2155805918,+6*14*16*26*26*26*27,1.426121114379748
2151730848,+6*12*24*24*28/3/11,1.4261081526070882
1796804949,+1*6*7*9*24*24*28,1.4260594702256897
1513941820,+4*24*27*30/11/26,1.4260241202322583
262505389,+4*7-3*4-7*27,1.426004326647611
1831319335,+1*14*20*26*27/30/30,1.426001348727971
1481008254,+20+25+28-2-17-17-17,1.425991133979563
1767905179,+1*2*3*18*26*27/20,1.4259680076420795
1808144938,+1*8*9*27/2/6/26,1.4259673583220305
1925070285,+2*24*25*27*33*33/11,1.4259650104996848
1313506887,+14-2-3-4-13-20-25,1.4259632611607007
1952714979,+3*6*16*18*27/2/11,1.425941783513783
1578729007,-6*11*20*27*33/32,1.4259345690396512
1826265096,+1*12*22*24*26*27/20,1.425910734525332
1772222130,+1*2*12*27*31*33/30,1.425901443117367
1877012291,+2*6*6*18*21*24/11,1.425897650122084
2229179904,+8*10*19*26*27*27/2,1.425891242161065
2365356322,+12*19*24*24*28/11/26,1.425869091494533
951215757,+8+14+27+27-2-13-24,1.4258584522683448
951287138,+8+14+27-2-4-13-34,1.4258584522683448
951250585,+8+14+27+31-2-4-13,1.4258584522683448
1786996182,+1*4*13*14*19*29/10,1.4258514276124108
2227881738,+8*10*14*14*27*30/25,1.4258504798738525
1777371588,+1*3*6*24*29*33/10,1.4258457043694286
355051350,+10*14-12*12-13*16,1.4258450091315673
1752839123,+0*21*24*28*28/9/11,1.4258427712670705
2155807634,+6*14*16*26*28*33*33,1.4258135430188952
1869722973,+2*4*24*24*30*30/11,1.4257766639091052
1664784460,+0*0*12*20*20*28/11,1.4257754316824565
1746682902,+0*16*29*30*31/11/28,1.42576843223689
1770955852,+1*2*9*16*27/12/33,1.4257634576431475
2143321472,+6*10*14*25*26*34/21,1.425736768695459
2469784002,+21*24*27*27*28*29/11,1.4257320762519932
1857461319,+2*3*6*6*20*21/11,1.4257280046219245
1674816554,+0*1*14*28*29/9/27,1.4257133540348543
1828168806,+1*13*17*18*29*34/25,1.425705156165063
2058506836,+4*20*24*24*28/11/18,1.425698920959691
2202091247,+7*14*24*25*34/2/19,1.425687278447776
1312639144,+14-0-2-3-3-13-32,1.425665178765254
1295885919,+14+20-2-3-3-5-25,1.4256385441048196
1912313251,+2*14*24*26*26*27/11,1.425638078314575
2215356663,+7*25*26*26*26*29/21,1.425628188597942
2052152260,+4*16*18*28/0/11/33,1.425622101833126
2660765354,-1*14*27*27/12/32/33,1.4256201342912227
2455111858,+19*19*25*29/4/11/34,1.4255933363297644
2452084427,+18*24*25*29/10/11/14,1.425593277544881
936332667,+10*14/12-12*13/4,1.4255928253039825
273647828,+4*25-3*8-3*13,1.4255884706916495
2431967340,+16*22*25*29*30*31/11,1.4255852317700424
2143138437,+6*10*14*14*31*33/12,1.4255705156797411
1772219502,+1*2*12*27*27*33/9,1.4255535438821003
2431155450,+16*21*25*27*27*27/11,1.4255452276011389
1781510335,+1*3*19*21*28/9/11,1.4255315407848062
1538533173,+14*20*20*25*31/2,1.4255315002015585
2430219317,+16*20*25*27*29*33/11,1.4255270876663877
2449125535,+18*20*25*27*29*30/11,1.4255270876663877
605146640,+4+14+24+26-2-3-29,1.42552157894627
1727719468,+0*10*12*18*24*28/11,1.42551039123932
2164408641,+6*18*24*27*30/11/28,1.4255028989450844
1674672362,+0*1*14*18*18*29/25,1.4255015966452376
1796889702,+1*6*7*12*24/18/21,1.42548574748484
1745851273,+0*16*20*29*30/2/11,1.425480934639179
1763508401,+1*1*12*18*27*27/25,1.425479051750881
1927316003,+3*3*3*6*26/12/21,1.4254705099985037
877065860,+7+14-2-3-10-22-25,1.425453777370043
1758101845,+1*1*2*8*29/3/14,1.425441997605802
951660758,+8+14+31-2-4-11-13,1.4254305119750523
1915727393,+2*16*19*20*21/9/11,1.4254300600563632
1954399501,+3*6*28*29*33/11/34,1.425422403493953
2327920573,+11*12*20*24*27/14/17,1.4253909792982264
1672851056,+0*1*9*12*27/25/30,1.4253804432443968
261828654,+4*6-0*20-2*13,1.4253778816191462
2125905371,+6*6*19*21*24*25/11,1.4253387574605183
1746313457,+0*16*24*26*29*30/11,1.4253171681879613
1495893405,+1*7*7*9*24/10,1.425310249668019
2401752754,+14*19*20*26*29*31/11,1.4253070358121764
500272965,+0*1*12-5*13*19,1.425298644516655
92011439,+0+10+14-2-3-13-31,1.425271773127809
261899126,+4*6-4*20-13*13,1.4252692402509348
1778621609,+1*3*9*16*27/14/30,1.4252596923851626
1661040500,+0*0*4*24*28/11/33,1.4252305963137442
1916485072,+2*16*24*27/11/12/14,1.4252269560034592
1312189802,+14+34-2-3-5-10-32,1.425209133982938
1953839812,+3*6*22*24*25*27/11,1.42520865419456
1773613267,+1*2*18*18*27/16/25,1.4252027835735714
2018107680,+4*6*21*24*28/11/30,1.425193050444337
