CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+24*30/12-18*23/2,1.4822656994143235,1.3553139449969607,277.5831013938689,VTB,5e-324,0.15929262835148666,1.4822656994143235,0.15929262835148666,1.3553139449969607,0.749054372170888,0.7033081912308368,0.3925798929422637,1.446156915095507,0.3925798929422637,5e-324,VTB_COM_VAF_TRA_HTI_DSN_VNM_DHG_LIX_TIX_BRC_SFI_VPS_CCI_BMC_CSV_SMB_DPM_LAF_BFC_VGC_ADP_CLW_TRC_PGD_PAC_DRC_GAS_NCT_DCM_CAV_NNC_KHP_VCA_FPT_DGC_CLC_CNG_PDN_MWG_CCL_TNT_HAX_TDG_VOS_HMC_DXG_VHM_HSG_CSM_AAM_TCM_CII_GTA_TYA_HPX_NKG_SRC_SZL_TNC_GSP_TBC_NAV_FIR_LHG_STK_NTL,"[277.58310139 257.44517547 150.87511497 102.19132497  90.93324282
  89.68803214  64.52986103  62.71876361  62.41146158  61.86474395
  60.47247803  54.24163245  48.11206236  43.81960587  37.21089018
  33.76171623  32.59184675  24.58137129  24.39639488  22.94740105
  22.84305969  22.27305542  21.68978124  19.65617853  17.30514855
  15.24054878  14.38746395  12.69827375  12.20401684  12.19445621
  11.74151354  11.42543384  11.3960046   10.50652877   9.64806104
   9.53891156   8.45246154   8.16384466   6.89806891   6.63928302
   6.59691052   6.36002841   5.78067365   4.80677373   4.69053253
   4.22015963   4.19018722   4.01145343   3.88627736   3.75138313
   3.62030477   3.25421111   3.22280549   3.09775863   2.8693343
   2.68713609   2.39009567   2.32868385   2.29600058   1.6617169
   1.63140983   1.53982352   0.87498957   0.78838955   0.78338212
   0.61972236   0.58172028]",0.13816109033660345,1.2036552628462658,0.13816109033660345,1.1642773148758299,1.06,,[],16.401358593700742,7.923573837039587,0.3925798929422637,1.233959347799117,0.3925798929422637,1.2246232463179116
+20*23/33+24*30/12,1.3525864689646427,1.1629510350450414,433.3164676207505,MSN,5e-324,0.3195963096219469,1.3864509022062317,0.3195963096219469,1.2684810979550323,0.6188010359040791,0.44393920649411034,0.3937608614406077,1.4127432436228387,0.3937608614406077,5e-324,MSN_VTB_COM_VAF_BTT_TRA_HTI_DSN_SFI_SVC_DHG_LIX_TIX_BRC_VNM_NLG_REE_CCI_BMC_SMB_CSV_DPM_BWE_LAF_BFC_GEX_ADP_HHS_CLW_PGD_HTG_VOS_PAC_DRC_GAS_QNP_NCT_DCM_FPT_CAV_NNC_KHP_VCA_LGC_DGC_CLC_CLL_PHR_CNG_PDN_MWG_CCL_TCM_TNT_HAX_HAH_PVT_TDG_HMC_VHM_HSG_CSM_AAM_GTA_CTD_TYA_HPX_NKG_SRC_SZL_VGC_TNC_GSP_NAV_FIR_LHG_STK_NTL,"[433.31646762 266.10200269 257.44517547 150.87511497 149.65294966
 102.19132497  90.93324282  89.68803214  82.6093231   74.83787233
  62.71876361  62.41146158  61.86474395  60.47247803  57.66988077
  51.02725791  47.75969126  43.81960587  37.21089018  33.95864206
  33.76171623  29.27207262  25.73433308  24.39639488  22.94740105
  22.69339275  22.27305542  21.95171388  21.68978124  17.30514855
  15.65710863  15.63466052  15.24054878  14.38746395  13.6780042
  12.65955431  12.20401684  12.19445621  12.00208951  11.74151354
  11.42543384  11.3960046   10.50652877  10.19844294   9.53891156
   8.45246154   8.40023532   8.36224505   8.16384466   6.89806891
   6.63928302   6.59691052   6.50549282   6.36002841   5.78067365
   5.69976403   4.96430454   4.80677373   4.22015963   4.1179439
   3.88627736   3.75138313   3.62030477   3.09775863   2.87689272
   2.8693343    2.68713609   2.39009567   2.32868385   2.29600058
   1.7898443    1.6617169    1.63140983   0.87498957   0.78838955
   0.78338212   0.61972236   0.58172028]",0.24810837418656773,1.1855332425162686,0.24810837418656773,1.1538019468003204,1.06,,[],1.6755061017228756,13.281528929624791,0.3937608614406077,1.233959347799117,0.3937608614406077,1.2246232463179116
+1*33-0*19-9*25,1.3724210787047284,1.0344034002677847,65202.93700454895,GTA,5e-324,0.09952943531859086,1.55963431515496,0.09952943531859086,1.3315881720425649,0.49532798063499534,0.26622158564749293,0.10633084540525652,1.5893428625626258,0.10633084540525652,5e-324,GTA_DSN_DVP_LHG_NT2_TIX_PHR_HHS_DGC_VTB_DRL_DHG_SCS_TCO_PVP_NCT_VNM_TNC,"[65202.93700455 57357.67992241 38307.71904845 30307.65494459
 19758.17988311 15940.27108245 15536.01629999 13095.35526209
 11359.74364104 10131.28969539  9153.90726449  9039.88137495
  8190.28181287  7472.28751831  6191.15543035  5906.53610775
  3833.72136023  2088.62691714]",0.1585614692208005,1.2367992057691595,0.1585614692208005,1.2012100172700606,5e-324,DSN_DVP_LHG_NT2_PHR_HHS_DGC_DHG_SCS_TCO_PVP_NCT_VNM,"[57357.67992241 38307.71904845 30307.65494459 19758.17988311
 15536.01629999 13095.35526209 11359.74364104  9039.88137495
  8190.28181287  7472.28751831  6191.15543035  5906.53610775
  3833.72136023]",-133820.61914019744,-95086.8801555952,0.14711012983229077,1.255547482098434,0.14711012983229077,1.2244882286391914
+17*31-0*27-23*25,1.1259677749175592,0.9122759940170045,8211.359748892715,PAC,5e-324,0.008557655180599097,1.3469091130000017,0.008557655180599097,1.253580818434076,0.456192213069598,0.3418599783784701,0.009337579335399481,1.3869481931189531,0.009337579335399481,5e-324,PAC_VPS_BFC_LIX_CAV_DRC_CCL_SRC_DHG_CSM_VTB_ADP_CII_VCA_DXG_MWG_HT1_NKG_HVX_DGC,"[8.21135975e+03 4.03810185e+03 2.21239811e+03 9.81646918e+02
 6.94487467e+02 6.80384225e+02 4.50688632e+02 3.72032054e+02
 3.54344777e+02 2.28961683e+02 2.25446128e+02 1.47307546e+02
 1.39078878e+02 8.87225358e+01 6.95394871e+01 4.32216828e+01
 4.06504204e+01 2.39884550e+01 1.49952189e+01 1.45938198e-01]",0.006020472050204638,1.2536175990411373,0.007925752134776662,1.1866570960162515,5e-324,BFC_LIX_DRC_CCL_DHG_CSM_CII_DXG_MWG_HT1_NKG,"[2212.39811138  981.64691794  680.3842254   450.68863223  354.34477705
  228.9616834   139.07887766   69.5394871    43.22168284   40.65042045
   23.98845501]",-6294.8315220140585,-9322.5172631337,0.009337579335399481,1.2340159774051391,0.01111775566105179,1.2244224709512246
+14*24-0*14-3*4,1.3052397092162735,1.0386570148806424,581403.5355228733,VTB,5e-324,1.5218547567361949,1.5009135768239776,1.5218547567361949,1.378732429369095,0.5961060799584178,0.4634872959179182,1.871388672088954,1.4558774047982843,1.6780217337691146,5e-324,VTB_TDG_SVC_VAF_KHP_HSG_MWG_VPS_BRC_COM_TRA_CCL_LAF_HMC_DHG_HPX_VNM_MSN_TPC_CAV_FRT_DXG,"[581403.53552287 429697.10984578 191767.31330492 109292.64631927
  87228.03899579  74325.81813579  69918.90822512  68427.76821184
  62775.41988032  51635.28851526  29887.14368621  24690.59499156
  20102.25776941  19246.02059813  18144.9119265   17844.72637156
  17821.38525433  11426.77610412   6888.80098457   5454.87090298
   4466.03949852   1108.24715206]",0.6230253880891953,1.2482161498244346,1.9002186598226722,1.1705240690201149,5e-324,KHP_HSG_MWG_CCL_DHG_HPX_VNM_MSN_FRT_DXG,"[87228.03899579 74325.81813579 69918.90822512 24690.59499156
 18144.9119265  17844.72637156 17821.38525433 11426.77610412
  4466.03949852  1108.24715206]",-12339.208625050773,-11365.185110938643,1.6780217337691146,1.2691128241591247,1.6780217337691146,1.2242212097577811
+14*24-4*14-4*19,1.1699732642472553,0.9814691150529331,590759.4213348572,VTB,5e-324,1.4372632907548915,1.346325592214085,1.4372632907548915,1.288876101634373,0.516061379784583,0.3900791475541734,1.5160669908915914,1.3951521554319495,1.5160669908915914,5e-324,VTB_DXV_VPS_COM_BRC_TCR_VAF_HTI_MWG_BFC_TRA_BTT_MSN_SMB_CCI_TIX_CCL_SFI_VNM_DHG_BWE_DXG_SVC_ADP_FIR_SRC_TCM_DSN_HT1_FPT_DPM_CAV_LGC_GAS_DGC_PDN_HRC_HPX_NTL_TNC,"[5.90759421e+05 3.94426065e+05 3.51337403e+05 2.37378215e+05
 2.37091072e+05 2.17999313e+05 2.08855414e+05 9.53971111e+04
 8.20848515e+04 8.09474388e+04 6.93341772e+04 6.70977905e+04
 3.28815440e+04 3.11175671e+04 3.09055061e+04 3.05840518e+04
 2.95583327e+04 2.24409838e+04 2.22283893e+04 1.84996777e+04
 1.77515626e+04 1.75212442e+04 1.44573877e+04 1.35054889e+04
 1.21809764e+04 1.20003135e+04 9.59065953e+03 7.01772132e+03
 6.14198471e+03 4.35503303e+03 3.95711010e+03 3.91793118e+03
 3.89778388e+03 2.21699493e+03 1.81980293e+03 8.36358808e+02
 4.92368610e+02 2.62593325e+02 6.10661261e+01 6.00714407e+01]",0.31180514131584275,1.2490488778421773,0.31180514131584275,1.178564591881154,5e-324,MWG_BFC_MSN_SMB_CCL_SFI_VNM_DHG_BWE_DXG_FIR_TCM_DSN_HT1_FPT_DPM_GAS_DGC_HPX_NTL,"[8.20848515e+04 8.09474388e+04 3.28815440e+04 3.11175671e+04
 2.95583327e+04 2.24409838e+04 2.22283893e+04 1.84996777e+04
 1.77515626e+04 1.75212442e+04 1.21809764e+04 9.59065953e+03
 7.01772132e+03 6.14198471e+03 4.35503303e+03 3.95711010e+03
 2.21699493e+03 1.81980293e+03 2.62593325e+02 6.10661261e+01]",49561.49672207111,37984.251012697365,1.5160669908915914,1.2572510884182075,1.5160669908915914,1.2242212097577811
+17*30-8*12-29*30,1.3594024842683716,1.2052098323703013,12076.2063798345,TPC,5e-324,0.019359765331984243,1.4013753476693311,0.019359765331984243,1.253834681443502,0.640643249192301,0.41390703445561833,0.0287311252880906,1.4907987305280042,0.0287311252880906,5e-324,TPC_LIX_DHG_TDG_ADP_TNT_NTL_BRC_MWG_DCM_SRC_SC5_ST8_NCT_NT2,"[1.20762064e+04 4.95748676e+03 1.02511161e+03 7.31131124e+02
 7.13903826e+02 5.87784119e+02 3.45771896e+02 2.01295165e+02
 1.53659033e+02 1.47071761e+02 1.22746602e+02 1.10379970e+02
 6.38876552e+01 3.29334857e+00 7.63025007e-01]",0.008009802992004938,1.2164118260671961,0.011318125450947724,1.164621757749917,5e-324,LIX_DHG_TNT_NTL_MWG_DCM_ST8_NCT,"[4.95748676e+03 1.02511161e+03 5.87784119e+02 3.45771896e+02
 1.53659033e+02 1.47071761e+02 6.38876552e+01 3.29334857e+00]",11362.663628505099,9390.138692343084,0.0287311252880906,1.2311976200148385,0.0287311252880906,1.2240681579130814
+1*24-4*6-10*12,1.4100435182939504,1.3232515977277732,173248.85693560768,VTB,5e-324,0.005114968179701039,1.4100435182939504,0.10618392161433551,1.3327917097234496,0.7078670124054003,0.6221536538135921,0.18104136181831756,1.4515515140866484,0.15859636765528878,5e-324,VTB_HMC_MWG_CCI_GTA_TYA_DCM_TRA_DPM_VNM_SFI_SVC_DHG_DSN_ADP_COM_FRT_BTT_HTI_CLW_FPT_MSN_DGC_HHS_NLG_GAS_NCT,"[173248.85693561 173192.48407392  78543.19842584  46472.8723493
  39887.54574158  22629.12074193  17053.47674312  16174.32143087
  15897.3007709   13104.06243901   9842.61217742   9380.63584343
   8893.37205729   6958.57941419   6700.35127376   5584.47854971
   5363.51632242   4703.99945761   4571.57676929   4428.52547721
   3341.49608802   2073.83071084   1877.51350591   1280.91650842
   1191.76502089    716.41756402    262.73751225]",0.1630504902201544,1.236452704887949,0.1630504902201544,1.196070267635035,5e-324,MWG_DCM_DPM_VNM_SFI_DHG_DSN_FRT_FPT_MSN_DGC_HHS_NLG_GAS_NCT,"[78543.19842584 17053.47674312 15897.3007709  13104.06243901
  9842.61217742  8893.37205729  6958.57941419  5363.51632242
  3341.49608802  2073.83071084  1877.51350591  1280.91650842
  1191.76502089   716.41756402   262.73751225]",-53821.78502269365,-42254.62495251034,0.16538120428268188,1.2654291183273498,0.10803341260356977,1.2240183689300914
+24*31-9*22-27*27,1.0554837120984844,0.9687979233749774,10441.860548811566,VTB,5e-324,0.03452231852466889,1.1769868354169957,0.03452231852466889,1.131487027587215,0.4924441115209756,0.4133872232780028,0.03621950796576068,1.370503796864633,0.03621950796576068,5e-324,VTB_BFC_VAF_BRC_VPS_HTI_COM_CLW_TRA_TYA_PAC_LAF_LIX_SMB_PGD_MWG_BTT_SFI_VCA_VNM_CAV_CLC_DRC_HTG_CSV_NKG_HSG_ADP_DSN_BMC_CSM_CCL_HAX_DHG_TCM_CNG_FRT_DCM_VGC_GAS_QNP_APC_GTA_DPM_NCT_VHM_FPT_DGC_PDN_LGC_HVX_NTL_DHA_SJS_ST8,"[1.04418605e+04 9.21677493e+03 6.63997010e+03 5.54663225e+03
 5.53026577e+03 4.94431716e+03 4.77747961e+03 4.24721556e+03
 4.12824326e+03 3.99132940e+03 2.81776139e+03 2.66674647e+03
 2.57880008e+03 2.45489663e+03 1.94169561e+03 1.58359006e+03
 1.49442621e+03 1.48845154e+03 1.29339938e+03 1.25462170e+03
 1.20991927e+03 1.15516674e+03 1.11385914e+03 8.64246069e+02
 8.37694414e+02 8.03551948e+02 7.83420392e+02 7.77574133e+02
 7.68863744e+02 7.54868792e+02 5.48765271e+02 5.04617078e+02
 4.96088638e+02 4.61777850e+02 4.44268751e+02 4.07277136e+02
 3.57684630e+02 3.50716185e+02 2.63473377e+02 2.02948609e+02
 1.60965663e+02 1.39945785e+02 1.39591792e+02 1.35450159e+02
 1.14163436e+02 9.22738073e+01 8.08464140e+01 5.17436928e+01
 5.02745696e+01 2.01364351e+01 1.56870928e+01 1.40281683e+01
 3.24029569e+00 1.87957435e+00 3.59490384e-01]",0.004403987234713001,1.2027508380050072,0.008732420310027482,1.1491805233626606,5e-324,BFC_LIX_SMB_MWG_SFI_VNM_DRC_HTG_CSV_NKG_HSG_DSN_BMC_CSM_CCL_HAX_DHG_TCM_CNG_FRT_DCM_VGC_GAS_DPM_NCT_VHM_FPT_DGC_NTL_DHA_SJS,"[9.21677493e+03 2.57880008e+03 2.45489663e+03 1.58359006e+03
 1.48845154e+03 1.25462170e+03 1.11385914e+03 8.64246069e+02
 8.37694414e+02 8.03551948e+02 7.83420392e+02 7.68863744e+02
 7.54868792e+02 5.48765271e+02 5.04617078e+02 4.96088638e+02
 4.61777850e+02 4.44268751e+02 4.07277136e+02 3.57684630e+02
 3.50716185e+02 2.63473377e+02 2.02948609e+02 1.35450159e+02
 1.14163436e+02 9.22738073e+01 8.08464140e+01 5.17436928e+01
 1.40281683e+01 3.24029569e+00 1.87957435e+00]",3864.2313201934303,2869.6349840776147,0.03627070336200476,1.238754832289544,0.03627070336200476,1.2238785725292103
+1*21*24-4*4*16,1.2985313878328038,1.1768267976618416,7457916.065164383,VTB,5e-324,0.01044478907510508,1.3422813118414239,0.01044478907510508,1.2904475715805481,0.6218517713880173,0.5437605983423219,0.013773013349416068,1.3521168558719117,0.013773013349416068,5e-324,VTB_GTA_CCI_MWG_KHP_CII_TIX_SMB_DSN_DCM_BTT_VNM_ADP_DHG_HTI_TRA_LHG_FPT_DGC_HHS_GAS_TCM_DPM_MSN_NAV_TNC_PDN_CLL_CCL_NTL,"[7.45791607e+06 6.90060184e+06 3.97004183e+06 2.28697356e+06
 1.93043498e+06 4.58561405e+05 3.95578158e+05 2.57489596e+05
 2.43014078e+05 1.92266311e+05 1.84002017e+05 1.60558804e+05
 1.40383697e+05 1.28798787e+05 1.07156858e+05 9.81863581e+04
 7.39090870e+04 4.57053339e+04 3.11351127e+04 2.74604495e+04
 2.60963967e+04 2.03493596e+04 1.98406303e+04 7.30115135e+03
 3.71985968e+03 3.47582556e+03 1.93712114e+03 4.50911849e+01
 9.38146075e+00 3.15577330e+00]",0.011622665407027206,1.236292049441547,0.011622665407027206,1.2052697066311688,5e-324,MWG_KHP_CII_SMB_DSN_DCM_VNM_DHG_LHG_FPT_DGC_HHS_GAS_TCM_DPM_MSN_CCL_NTL,"[2.28697356e+06 1.93043498e+06 4.58561405e+05 2.57489596e+05
 2.43014078e+05 1.92266311e+05 1.60558804e+05 1.28798787e+05
 7.39090870e+04 4.57053339e+04 3.11351127e+04 2.74604495e+04
 2.60963967e+04 2.03493596e+04 1.98406303e+04 7.30115135e+03
 9.38146075e+00 3.15577330e+00]",6340723.390494058,4742770.573422957,0.015492490220572,1.2331813742280726,0.014171033958982011,1.2238579712974256
+1*24-0*21-10*19,1.3902756089260244,1.2720019163395513,186860.40675921267,VTB,5e-324,0.1727527793227076,1.4146938061292222,0.1727527793227076,1.3457564565234257,0.630148928285254,0.48412196066753377,0.1800888559451823,1.4140330077350065,0.1800888559451823,5e-324,VTB_HMC_MWG_GTA_SVC_TRA_DCM_VNM_DHG_CCI_GEX_MSN_COM_ADP_DSN_DPM_FPT_TIX_DGC_BTT_BWE_NCT,"[1.86860407e+05 1.73109334e+05 7.70781654e+04 3.50539729e+04
 2.67967067e+04 1.44509818e+04 1.44464242e+04 1.29981945e+04
 8.62363246e+03 8.19402887e+03 7.38413880e+03 6.17663641e+03
 6.13464296e+03 6.08064290e+03 4.62903701e+03 4.14634559e+03
 3.10523685e+03 1.74286801e+03 1.58222823e+03 3.42378458e+02
 2.12561508e+02 1.23446513e+02]",0.1727527793227076,1.3192610478860267,0.1727527793227076,1.2532996522912498,5e-324,MWG_DCM_VNM_DHG_GEX_MSN_DSN_DPM_FPT_DGC_BWE_NCT,"[77078.16536537 14446.42423166 12998.19445249  8623.63246498
  7384.13880343  6176.63641286  4629.03701417  4146.34558533
  3105.23684604  1582.22823411   212.56150846   123.44651251]",-32081.784548847838,-29598.85170190786,0.05062574372705618,1.2331813742280726,0.05062574372705618,1.2238579712974256
+1*4*24-2*6*17,1.2130070654777892e-19,0.0,33037893.437531423,TDG,5e-324,0.5915845608972475,1.1162263649378488,0.5915845608972475,1.0977532224697644,0.4759919822440076,0.053796074330357345,0.010268327079253951,1.4022914159695203,0.008424394838279444,5e-324,TDG_HMC_TPC_TYA_VTB_PIT_GTA_KHP_VOS_MWG_DPM_CLW_DCM_SFI_BMC_APC_FRT_TRA_PGD_NNC_SC5_CSV_BTT_GSP_VHM_NLG_SMB_HHS_FPT_COM_CNG_PVT_MSN_VNM_TIX_DSN_CCI_BWE_DPG_PHR_LHG_GAS_DXG_HPX_DGC_TCM_NCT_SZL_VSI_STK_PDN_SZC_TNC_CLL_DHA_NTL_TNT_NAV_SJS_PDR,"[3.30378934e+07 1.28878207e+07 8.22888345e+06 5.69686679e+06
 5.48206914e+06 4.92979745e+06 3.43921236e+06 1.77024746e+06
 7.54896015e+05 6.56329348e+05 5.63450928e+05 4.77798995e+05
 4.54752751e+05 4.36890634e+05 3.74217522e+05 2.74915589e+05
 2.58764907e+05 2.56324522e+05 2.14539731e+05 1.80960433e+05
 1.65706701e+05 1.61675467e+05 1.06341328e+05 1.04175005e+05
 7.99595447e+04 6.79415440e+04 5.83708477e+04 3.80301958e+04
 2.90256716e+04 2.80096687e+04 2.67996158e+04 2.39385822e+04
 2.06397378e+04 1.82815509e+04 1.78589700e+04 1.64116121e+04
 1.55300291e+04 1.32451042e+04 9.85326486e+03 9.52187740e+03
 9.33834328e+03 6.12408690e+03 5.86315371e+03 5.69586406e+03
 3.09149936e+03 2.90977727e+03 2.59423308e+03 1.69272926e+03
 7.29879421e+02 5.22847747e+02 3.16089113e+02 2.33283003e+02
 1.73230366e+02 1.17129476e+02 1.06754696e+02 4.62446876e+01
 3.53628357e+01 2.30383359e+01 1.99806094e+00 1.44585387e+00]",0.002643848703745746,1.4170702350746072,0.002643848703745746,1.3368069463145984,5e-324,KHP_VOS_MWG_DPM_DCM_SFI_BMC_FRT_CSV_GSP_VHM_NLG_SMB_HHS_FPT_CNG_PVT_MSN_VNM_DSN_BWE_DPG_PHR_LHG_GAS_DXG_HPX_DGC_TCM_NCT_STK_SZC_DHA_NTL_TNT_SJS_PDR,"[1.77024746e+06 7.54896015e+05 6.56329348e+05 5.63450928e+05
 4.54752751e+05 4.36890634e+05 3.74217522e+05 2.58764907e+05
 1.61675467e+05 1.04175005e+05 7.99595447e+04 6.79415440e+04
 5.83708477e+04 3.80301958e+04 2.90256716e+04 2.67996158e+04
 2.39385822e+04 2.06397378e+04 1.82815509e+04 1.64116121e+04
 1.32451042e+04 9.85326486e+03 9.52187740e+03 9.33834328e+03
 6.12408690e+03 5.86315371e+03 5.69586406e+03 3.09149936e+03
 2.90977727e+03 2.59423308e+03 5.22847747e+02 2.33283003e+02
 1.06754696e+02 4.62446876e+01 3.53628357e+01 1.99806094e+00
 1.44585387e+00]",22837841.84482961,27732624.93793222,0.008424394838279444,1.2331813742280726,0.008424394838279444,1.2238579712974256
+3*18/2-29*34/32,1.2675799348083652,1.179135935235275,32777.94762595588,FRT,5e-324,26.882637494675215,1.3249493985565288,26.882637494675215,1.257058303792517,0.6553301073067,0.5827824555084326,59.55873945601475,1.386944914668598,59.55873945601475,5e-324,FRT_VAF_COM_BFC_PIT_AAM_LAF_CAV_HAX_NKG_HSG_PJT_MWG_SVC_HTG_TYA_CSM_PAC_SMB_DCM_GEX_DPM_HT1_TCM_CLW_VGC_VTB_DPG_LIX_TRA_BTT_CSV_VPS_NNC_NLG_SZL_MSN_DHG_STK_HPX_BWE_D2D_LHG_SJS_CCI_DXG_CNG_VSI_CTD_VHM_TIP_DGC_REE_GAS_FPT_PVP,"[32777.94762596 30818.6414958  27207.89633407 13848.69707364
 13680.82703814 13214.28840743 11780.10303407  9844.42209451
  9158.5081158   8299.06552537  7317.197212    7235.39765536
  7118.27468189  7056.46309231  5682.38830327  5372.36524914
  5079.37007569  4928.57498029  4421.84930367  4197.93510405
  3448.71916629  2930.86684572  2621.40771649  2501.26426359
  2338.88029567  2180.08227945  1656.47957006  1625.72193068
  1461.42714407  1318.36663866  1169.47177846  1019.11367985
   990.87093822   965.65289635   906.933666     825.83273163
   797.81042358   698.04706803   626.12856953   599.29125669
   491.86163013   461.89236362   457.58048661   455.83864445
   403.21836437   321.51646353   291.20716098   264.92515794
   242.69820761   235.5367912    226.87094871   157.42932218
   119.99037334   113.48277853    89.63653606    76.48330373]",13.935445195583796,1.3321588637427235,13.935445195583796,1.2369261634416746,5e-324,FRT_BFC_HAX_NKG_HSG_MWG_CSM_SMB_DCM_GEX_DPM_HT1_TCM_VGC_DPG_LIX_CSV_NLG_STK_SJS,"[32777.94762596 13848.69707364  9158.5081158   8299.06552537
  7317.197212    7118.27468189  5079.37007569  4421.84930367
  4197.93510405  3448.71916629  2930.86684572  2621.40771649
  2501.26426359  2180.08227945  1625.72193068  1461.42714407
  1019.11367985   906.933666     626.12856953   455.83864445]",-38.152497131386326,-33.851401228076185,56.11662199895756,1.246628552336127,56.11662199895756,1.2238342949077954
+1*7-1*1-17*29,0.947932709343346,0.772381381925024,23132.605958290154,SZL,5e-324,0.025865209095636364,1.2252499853505074,0.025865209095636364,1.2006264223058194,0.4159679559587201,0.31200634539148325,0.026170886657625875,1.3908002415115366,0.026170886657625875,5e-324,SZL_SVC_VSI_D2D_L10_VHM_VGC_SZC_HVX_HPX_REE_HT1_LIX_DXG_PDR_CCL_LGC_LAF_BRC,"[2.31326060e+04 2.06184581e+04 1.87114831e+04 1.51881262e+04
 5.86920214e+03 1.47457920e+03 1.25179475e+03 1.17925283e+03
 9.06373536e+02 6.12777920e+02 3.57919984e+02 1.61550831e+02
 1.45941550e+02 6.33447283e+00 1.40674976e+00 1.21542744e+00
 8.80042002e-01 6.44254308e-01 2.49409900e-01]",0.02272832961309524,1.3244915090278573,0.018865704589238124,1.2380339311959525,5e-324,D2D_VHM_VGC_SZC_HPX_REE_HT1_LIX_DXG_PDR,"[1.51881262e+04 1.47457920e+03 1.25179475e+03 1.17925283e+03
 6.12777920e+02 3.57919984e+02 1.61550831e+02 1.45941550e+02
 6.33447283e+00 1.40674976e+00]",902.8167145492404,-178.64735599216223,0.026170886657625875,1.232229621105736,0.026170886657625875,1.2238035432547236
-8*8*12*28*32/30,1.1324704977495808,1.0135227014265726,469300647.0224834,SVC,5e-324,0.0010458590871541581,1.2819296314389401,0.0010458590871541581,1.2053203513862287,0.5691957637963756,0.45069044502731526,0.0027300695463542044,1.3694734137297728,0.0027300695463542044,5e-324,SVC_GEX_CII_SJS_DPG_MSN_CLW_HTI_BFC_CAV_VPS_VAF_CSM_CTD_REE_COM_NKG_NLG_CCI_DHG_PAC_TCM_FPT_HAX_TRA_TBC_DCM_SGN_NNC_DGC_SZL_CSV_PVP,"[4.69300647e+08 3.23502041e+07 7.82271676e+05 1.68359412e+05
 1.04547638e+05 8.19967769e+04 7.95596749e+04 7.18492861e+04
 1.84429768e+04 1.48194463e+04 5.70158204e+03 4.42943640e+03
 3.55598610e+03 2.51684777e+03 1.33341136e+03 8.14398932e+02
 5.79209878e+02 5.35475645e+02 3.42079946e+02 1.52232274e+02
 7.10352721e+01 5.39450294e+01 1.26097164e+01 1.11216964e+01
 5.69285802e+00 3.55827713e+00 1.03466849e+00 8.89910929e-01
 5.78892231e-01 1.56682725e-01 5.26416690e-02 3.32976897e-02
 1.69060457e-02]",0.0027300695463542044,1.154145868451294,0.0027300695463542044,1.1011957984882232,5e-324,GEX_CII_SJS_DPG_MSN_BFC_CSM_CTD_REE_NKG_NLG_DHG_TCM_FPT_HAX,"[3.23502041e+07 7.82271676e+05 1.68359412e+05 1.04547638e+05
 8.19967769e+04 1.84429768e+04 3.55598610e+03 2.51684777e+03
 1.33341136e+03 5.79209878e+02 5.35475645e+02 1.52232274e+02
 5.39450294e+01 1.26097164e+01 1.11216964e+01]",-19500151.787447173,-14827423.904860104,0.0038153436749724426,1.2425995850523612,0.0038153436749724426,1.2236248160016119
