CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+16*24/11+16*24/30,9.479888444956183e-37,0.0,IDI,0.5430379746835443,3021.0313660412135,37395.901029470544,1.06,37395.901029470544,1.06,0.16955025890427514,0.02761235402721741,129.78404271222567,1.1842369384829252,1.1393209391427703,1.5075934961389905,IDI_SMC_BFC_FCM_MWG_TDC_PTB_HAX_CMG_PVD,"[3021.03136604 1808.08291208  844.43548801  718.58208432  433.73885594
  271.14280003  265.5012614   259.70818547  185.91350987  153.78513098]",134.239553807673,1.634787688372619,134.239553807673,1.5522016971573742,1.535726305716259,FCM_TDC_PTB_HAX,[718.58208432 271.14280003 265.5012614  259.70818547],37395.901029470544,1.06,1.06,1.06,,[],1.8123180716185825,1.2474102780916216,13.97286243875146,1.197627110588387,1.3984984038468546,TDC_PTB_HAX_PVD_IJC_ITD_SHI,"[271.14280003 265.5012614  259.70818547 153.78513098  89.0046997
  52.77350222  16.50312782]",0.7868778199376687,0.8018562648548311
+0*19/30+18*24/11,1.0239713316883644e-36,0.0,IDI,0.5430379746835443,2938.5598020994485,37383.38895897283,1.06,37383.38895897283,1.06,0.19548338300733598,0.02786639691283678,155.57786786835214,1.201204584889306,1.1498426118315301,1.457109789878421,IDI_SMC_BFC_FCM_MWG_PTB_TDC_HAX_CLG_CMG_PVD,"[2938.5598021  1819.24790909  837.52791647  714.69802177  428.03946782
  265.69128467  261.35319501  256.60348007  186.82971464  182.31203633
  156.0123678 ]",135.29147979168184,1.634787688372619,135.29147979168184,1.5522016971573742,1.6692313184198004,FCM_PTB_HAX,[714.69802177 265.69128467 256.60348007],37383.38895897283,1.06,1.06,1.06,,[],14.404181390087158,1.3052038526763057,14.404181390087158,1.2674890293699486,1.48498819898341,PTB_TDC_HAX_PVD_IJC_ITD,"[265.69128467 261.35319501 256.60348007 156.0123678   87.0434415
  53.42783763]",0.7983482402300375,0.8016474510886712
+2*14/33+16*24/11,9.479888444956183e-37,0.0,IDI,0.5430379746835443,3033.3525589862943,37348.658587372214,1.06,37348.658587372214,1.06,0.16955025890427514,0.02761235402721741,128.9369683130837,1.1986345497792226,1.1478677977350868,1.4137502417852374,IDI_SMC_CLG_BFC_FCM_MWG_TDC_PTB_HAX_CMG_LCG_TDH_PVD,"[3033.35255899 1831.79303358 1755.46611779  842.9547897   739.06660088
  429.98599764  286.9349052   264.96452574  253.3327786   186.79623922
  167.66707821  160.10651318  156.30015159]",134.21566374419615,1.634787688372619,134.21566374419615,1.5522016971573742,1.535726305716259,FCM_TDC_PTB_HAX,[739.06660088 286.9349052  264.96452574 253.3327786 ],37348.658587372214,1.06,1.06,1.06,,[],15.085665254456416,1.2618878299035914,15.085665254456416,1.2379359560120187,1.3171240308787082,TDC_PTB_HAX_TDH_PVD_IJC_ITD_HAP_SHI,"[286.9349052  264.96452574 253.3327786  160.10651318 156.30015159
  98.65767574  54.17983692  39.32669081  18.95387314]",0.7629592923392058,0.7988152095040348
+0*7/29+19*24/11,9.479888444956183e-37,0.0,IDI,0.5430379746835443,2510.560489841243,36225.4845056823,1.06,36225.4845056823,1.06,0.16955025890427514,0.02761235402721741,75.50783545446599,1.1980035338622665,1.1556819399738232,1.4829031783081732,IDI_SMC_BFC_FCM_MWG_HAX_PTB_TDC_CMG_PVD_TDH,"[2510.56048984 1810.47665833  728.23465243  540.20099605  361.1500988
  244.5215502   225.27094844  192.29690583  154.82201094  119.77887246
  113.25280351]",106.87576018301141,1.634787688372619,106.87576018301141,1.5522016971573742,1.6692313184198004,FCM_HAX_PTB,[540.20099605 244.5215502  225.27094844],36225.4845056823,1.06,1.06,1.06,,[],131.08962723079665,1.1967467487130756,131.08962723079665,1.1710727859089993,1.739057591623037,PTB,[225.27094844],0.7627613522854736,0.7987268032613848
+6*22/10+19*24/11,1.0503006415236241e-36,0.0,IDI,0.5430379746835443,2729.7955606004625,36228.740149454396,1.06,36228.740149454396,1.06,0.18675855769139676,0.027751678361111653,112.71480994933471,1.1780135154739317,1.1354624338679362,1.5075934961389905,IDI_SMC_BFC_FCM_MWG_HAX_PTB_TDC_CMG_PVD,"[2729.7955606  1812.95489614  734.9827922   543.52091941  361.18680324
  244.80968942  226.81535985  195.49263098  154.95284279  131.99621074]",107.24689712663385,1.634787688372619,107.24689712663385,1.5522016971573742,1.6692313184198004,FCM_HAX_PTB,[543.52091941 244.80968942 226.81535985],36228.740149454396,1.06,1.06,1.06,,[],2.1541167839333233,1.2164677423565737,135.3607488564461,1.1710727859089993,1.739057591623037,PTB,[226.81535985],0.8931499069268931,0.8023996034730919
+0*3*20*20*31/11/33,0.8993900551974292,0.7020697099601496,IDI,0.5430379746835443,109.74248655196388,1.975064113237268,1.2047531215248217,1.975064113237268,1.1023706160892586,0.3439159519979663,0.23874001205598092,2.21728381497691,1.350891290513496,1.2302208347821324,1.1055387763594868,IDI_BFC_TDH_TDC_PVD_FCM_LGL_CLG_IJC,"[109.74248655  32.42879783  32.24169862  28.25338537  26.80309814
  22.62209985   4.28767056   3.94060092   3.83608473]",1.683827191209171,1.7193566976180787,1.683827191209171,1.5521070750065362,1.1118793611466933,TDC_PVD_FCM_IJC,[28.25338537 26.80309814 22.62209985  3.83608473],287.88517251172726,1.06,1.06,1.06,,[],0.33855836948548107,1.3583321952940717,0.33855836948548107,1.2805986171500596,1.5520864601852284,TDC_PTB_ITD,[28.25338537  1.36394891  0.86614164],1.2645148147320289,1.2578765654720327
-3*20/6-24*29/1,1.028428658510086,0.9473882009301272,PNJ,1.614583333333333,2.5171143360390444,0.008920899670578984,1.174319945323137,0.008920899670578984,1.1408503379044879,0.4510075249527535,0.3200743080848648,0.40791145038954896,1.1162953382626508,1.0874914744281643,1.432801870748299,PNJ_CSV,[2.51711434 1.1341464 ],-0.0005377804237197865,1.8100635853789724,-0.0005377804237197865,1.5520842592095256,0.7392638036809817,DRH,[0.],0.9163566070080665,1.06,1.06,1.432801870748299,PNJ_CSV,[2.51711434 1.1341464 ],-0.0005377804237197865,1.4720458924651318,-0.0005377804237197865,1.2950033443382074,0.7392638036809817,DRH,[0.],1.1206427222141764,0.0
+0*6/33-0*31/29,0.8288642181978854,0.7708474026552475,DIC,1.309677419354839,156.93208543972986,3662.2839292081862,1.0653757587757964,3662.2839292081862,1.0652679919476598,0.359272918214696,0.2163808923504265,228.30439974126026,1.1188298421425757,1.095579905571336,1.06,,[],51.98169116100591,1.721205630256629,51.98169116100591,1.5519897007704841,1.06,,[],4574.32563276777,1.06,1.06,1.06,,[],47.71683567773626,1.2385705974045298,47.71683567773626,1.1710348730898168,1.06,,[],0.8983874105557866,0.8565182762375443
+0*3*6*10*19/11/13,0.8372379469530763,0.7734194614348974,SMC,2.552083333333333,2451.5725838039325,16645.479606222605,1.06,16645.479606222605,1.06,0.33349289311414854,0.24485208739179296,374.99631905132924,1.20105812786741,1.1525928009927033,2.3285416666666663,SMC_HAX,[2451.5725838   475.16223084],13.787179326312073,1.634847981446286,13.787179326312073,1.5519532264512073,1.739057591623037,PTB,[17.08402952],66.07757871290352,1.0742527214031987,1.0703667419360454,1.567219500196773,SMC_HAX_FCM_GIL_HAI,[2451.5725838   475.16223084  157.85815109   89.38820238   72.07577207],2.160441295056224,1.415586195655276,2.160441295056224,1.3380217525208944,1.7605240564750255,PTB_ITD,[17.08402952  3.14381969],0.8991861986209725,0.7953697502486041
+4*7*8*29/19/27/30,1.199856674405291,0.9618487526251405,PTL,1.3,0.6818755989466221,0.0008323702355881685,1.338186145982702,0.7545356789140731,1.1649344299490716,0.471755745256752,0.2885565465094355,0.024370957548725595,1.3828495856767953,1.2447918751038347,1.3024592584069143,PTL_NBB_CII_IJC,[0.6818756  0.11846076 0.03782931 0.03489858],0.010148943113792571,1.822115900532293,0.010148943113792571,1.55182538013782,1.06,,[],0.7545356789140731,1.06,1.06,1.06,,[],0.4342996749728203,1.1913228645910792,0.4342996749728203,1.1519048832022154,1.3,PTL,[0.6818756],1.602989116635787,1.5208862448441747
+3*22*30*34/21/29/33,1.4713983295154028e-36,0.0,HDC,0.8916666666666667,714.9027133014969,12800.14416246329,1.06,12800.14416246329,1.06,0.37299417725221135,0.03166043262312582,12800.14416246329,1.06,1.06,1.06,,[],79.01229328649612,1.6407904068184205,79.01229328649612,1.5517947975391138,1.06,,[],12800.14416246329,1.06,1.06,1.06,,[],22.539259144403648,1.266091316443826,22.539259144403648,1.2208395115168957,0.6292065217391305,DHM,[38.69550393],1.6561358230273542,0.6242412859437947
+4*19*24*25/10/11/22,1.0184864966571062e-36,0.0,IDI,0.5430379746835443,18718.407636948126,14005.62965981466,1.081317404810701,293718.2355576391,1.073921200750469,0.21157900901748805,0.02811790574853438,115.80505873967658,1.156265565335949,1.1106031142816537,1.414550992866477,IDI_BFC_MWG_ITD_PTB_HAX_SMC_TDC_FCM_CMG_HAI_PVD_TIE,"[18718.40763695 12221.45164195  6876.14154707  5128.24812404
  2562.97655789  2008.8884725   1749.67790667  1210.72859716
   741.60172535   332.46469537   237.81695711   175.65147482
   169.25117281]",395.1628917201631,1.6672906629174706,395.1628917201631,1.5516774340211732,1.6916768845176593,MWG_ITD_PTB_HAX_TDC_FCM,"[6876.14154707 5128.24812404 2562.97655789 2008.8884725  1210.72859716
  741.60172535]",293718.2355576391,1.06,1.06,1.06,,[],395.1628917201631,1.3261775220405245,395.1628917201631,1.2705631888062838,1.7605240564750255,ITD_PTB,[5128.24812404 2562.97655789],0.9402083316395959,1.0503685411516785
+5*7+11*27-9*14,9.409911319102386e-37,0.0,CCL,0.7125,0.11162273873726644,11.070567943964955,1.06,11.070567943964955,1.06,0.16066571084622003,0.02445133397919792,5.800497876601774e-05,1.1341923407490335,1.101375315852068,1.0751572138470435,CCL_KSS_TNA_UDC_IJC_VMD_TCO_ATA_SSC_KSB_HAX_FCM,"[1.11622739e-01 1.06063937e-01 5.08988757e-02 4.39086865e-02
 3.22769468e-02 1.93705087e-02 5.57441660e-03 3.82146506e-03
 2.38390481e-03 1.70726623e-03 1.08963680e-03 6.72075142e-05]",1.5062815215877934e-05,1.711189337876659,1.5062815215877934e-05,1.5516468144313778,1.5228948153861201,TNA_IJC_KSB_HAX_FCM,"[5.08988757e-02 3.22769468e-02 1.70726623e-03 1.08963680e-03
 6.72075142e-05]",11.070567943964955,1.06,1.06,1.06,,[],1.5062815215877934e-05,1.194852859144946,1.5062815215877934e-05,1.1624293091106457,1.6094620253164553,IJC_HAX,[0.03227695 0.00108964],0.0,0.0
-3*33/1-9*32/12,8.049704572294453e-37,0.0,VLF,0.375,5831.99903574987,1108866.8741525412,1.1772720637193077,1108866.8741525412,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8741525412,1.1772720637193077,1.1372142085312933,1.06,,[],-0.001499832094645518,1.7485652517205295,-0.001499832094645518,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8741525412,1.06,1.06,1.06,,[],-0.001499832094645518,1.512684134358391,-0.001499832094645518,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482702346395,1.86188100377316
-3*33/1-9*23/33,8.049704572294453e-37,0.0,VLF,0.375,5832.076819773677,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089483228337983,1.8618810263619923
-3*33/1-9*17/19,8.049704572294453e-37,0.0,VLF,0.375,5832.000017626479,1108866.8741955953,1.1772720637193077,1108866.8741955953,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8741955953,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8741955953,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.908948270911286,1.8618810037395543
-3*33/1-14*23/0,8.049704572294453e-37,0.0,VLF,0.375,5831.917543097874,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482150328192,1.8618809796191853
-3*33/1-11*34/6,8.049704572294453e-37,0.0,VLF,0.375,5832.000017626479,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0012549489935475557,1.7485652517205295,-0.0012549489935475557,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0012549489935475557,1.512684134358391,-0.0012549489935475557,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482708528877,1.8618810038229237
-3*33/1-11*23/20,8.049704572294453e-37,0.0,VLF,0.375,5832.000017626479,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482708528877,1.8618810038229237
-3*33/1-11*27/21,8.049704572294453e-37,0.0,VLF,0.375,5832.000017626479,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.006718195188733646,1.3617675405847616,0.8159946614032242,DRH_MHC_DVP,[ 0.00000000e+00 -1.51838704e-06 -1.75399514e-03],0.9089482708528877,1.8618810038229237
-3*33/1-10*23/2,8.049704572294453e-37,0.0,VLF,0.375,5831.978425745106,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.90894825623916,1.8618809974863704
-3*33/1-11*11/14,8.049704572294453e-37,0.0,VLF,0.375,5832.000017626479,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.006718195188733646,1.3617675405847616,0.8159946614032242,DRH_MHC_DVP,[ 0.00000000e+00 -1.51838704e-06 -1.75399514e-03],0.9089482708528877,1.8618810038229237
-3*33/1-23*26/25,8.049704572294453e-37,0.0,VLF,0.375,5832.39626022754,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0012776826575934975,1.7485652517205295,-0.0012776826575934975,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0012776826575934975,1.512684134358391,-0.0012776826575934975,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089485390361616,1.8618811201079435
-3*33/1-23*24/29,8.049704572294453e-37,0.0,VLF,0.375,5829.690419343461,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,1.06,,[],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,1.06,,[],0.9089467076801557,1.8618803260268424
-3*33/1-22*32/26,8.049704572294453e-37,0.0,VLF,0.375,5832.003111398699,1108866.8806511196,1.1772720637193077,1108866.8806511196,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8806511196,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8806511196,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.006721768309239436,1.3617675405847616,0.8159946614032242,DRH_MHC_DVP,[ 0.00000000e+00 -1.51838704e-06 -1.75399514e-03],0.9089482725421812,1.8618810001670285
-3*33/1-23*32/16,8.049704572294453e-37,0.0,VLF,0.375,5831.999801781787,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482707068005,1.8618810037595799
-3*33/1-29*32/18,8.049704572294453e-37,0.0,VLF,0.375,5831.999961857153,1108866.8741872793,1.1772720637193077,1108866.8741872793,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8741872793,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8741872793,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482708276376,1.8618810038755889
-3*33/1-27*32/25,8.049704572294453e-37,0.0,VLF,0.375,5831.999064821252,1108866.868846787,1.1772720637193077,1108866.868846787,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.868846787,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.868846787,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482705867585,1.8618810074227103
-3*33/1-17*24/14,8.049704572294453e-37,0.0,VLF,0.375,5832.000017626479,1108866.8735797978,1.1772720637193077,1108866.8735797978,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8735797978,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8735797978,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089482883134424,1.8618810473991272
-3*33/1-18*23/19,8.049704572294453e-37,0.0,VLF,0.375,5831.723806527311,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0016818628318223219,1.7485652517205295,-0.0016818628318223219,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0016818628318223219,1.512684134358391,-0.0016818628318223219,1.3354557575215193,0.7392638036809817,DRH,[0.],0.908948083908837,1.861880922763459
+22*23/6-3*33/1,8.049704572294453e-37,0.0,VLF,0.375,5832.093132211358,1108866.8742123663,1.1772720637193077,1108866.8742123663,1.1372142085312933,0.11649979633067267,0.022957102529278836,1108866.8742123663,1.1772720637193077,1.1372142085312933,1.06,,[],-0.0010837214484707704,1.7485652517205295,-0.0010837214484707704,1.5516356823767987,0.7392638036809817,DRH,[0.],1108866.8742123663,1.06,1.06,1.06,,[],-0.0010837214484707704,1.512684134358391,-0.0010837214484707704,1.3354557575215193,0.7392638036809817,DRH,[0.],0.9089483338743148,1.8618810311491911
+4*7*10*20/19/21/25,0.8729128697937106,0.7691195242103488,LGL,1.212631578947369,3.6933039719424885,10.342215048454767,1.06,10.342215048454767,1.06,0.3587220546595651,0.27922370978374345,0.0734488766416073,1.2287707625915212,1.1560338037028548,1.2368761971840965,LGL_IJC_VIC_UDC_PTL_KSB_SZL_PDR_PNC_TCM,"[3.69330397 1.96921919 1.30301808 0.89405973 0.553392   0.35437016
 0.22498659 0.20922871 0.10484389 0.0783274 ]",0.0734488766416073,1.6834660443032672,0.0734488766416073,1.5516081713645986,1.3450107953768329,VIC_PTL_KSB_PDR,[1.30301808 0.553392   0.35437016 0.20922871],3.132687389524271,1.06,1.06,1.212631578947369,LGL,[3.69330397],0.45440452433416095,1.2341465027692133,0.45440452433416095,1.2123253435131078,1.06,,[],0.9977693530951535,1.0009217474899774
+1*8*10*31/12/12/30,0.96034851900913,0.7989078438125181,SZL,1.740196078431373,0.011738237220940317,0.027742531208185393,1.081736831488468,8.315393552495994,1.06,0.4367960521850093,0.20523521972948378,0.027742531208185393,1.2383055611690583,1.18666000162216,1.06,,[],0.004778374452515905,1.645241627760785,0.004778374452515905,1.5515095938005534,1.813253012048193,PHR,[0.00496575],8.315393552495994,1.0600881931965094,1.06,1.06,,[],0.0014546995654638188,1.4024125168859751,0.0014546995654638188,1.3378158134264138,1.234848484848485,DHA,[0.00356048],1.2225648873079238,0.3936813838861886
-3*28/13-28*32/7,0.9984499677609623,0.8406258702155298,CLG,0.9522727272727272,0.03237072401882418,0.08911543710005143,1.1964518691800123,0.08911543710005143,1.1443959098580363,0.41066585098014247,0.3560642440575859,0.08911543710005143,1.2573266482895014,1.1443959098580363,1.06,,[],-2.9622917228761573e-05,1.791705651169391,-2.9622917228761573e-05,1.5515039034918687,0.9946319018404908,VNS_DRH,[1.16142963e-05 0.00000000e+00],0.11844776443980369,1.06,1.06,1.06,,[],0.038674857894728375,1.2385705974045298,0.038674857894728375,1.1710348730898168,1.06,,[],1.5737569516306829,0.0
+8*27/29-3*3/7,0.9347431767250953,0.65129709052199,CCI,1.025210084033613,1.241195676423421,0.015284297301359943,1.1194073785297864,20.71491990694856,1.06,0.3397316571294657,0.14530087083946575,0.37156196691295296,1.3379518798035634,1.1777367368667055,1.5094874295445557,CCI_VRC_DPR_KHA_VNE,[1.24119568 1.09937324 0.97955278 0.80692656 0.50346619],0.37156196691295296,1.8013424634569006,0.37156196691295296,1.5514602386264194,1.06,,[],20.71491990694856,1.06,1.06,1.06,,[],0.24777808317755318,1.2461927082419417,0.24777808317755318,1.178855724729848,1.06,,[],1.616557785467051,1.0140725567799524
+4*7/13+14*21/30,0.765834631675169,0.7174527759106212,AGF,0.7897435897435898,141.3166717243957,631.6668993610007,1.06,631.6668993610007,1.06,0.2587247670547191,0.14214458459273066,94.91848287149494,1.1714732596493103,1.0904528725045175,0.7897435897435898,AGF,[141.31667172],7.728628794915331,1.7644483821346642,7.728628794915331,1.551252576088456,1.06,,[],631.6668993610007,1.06,1.06,1.06,,[],0.12825793883137124,1.111053662826557,9.738468096126892,1.06,1.06,,[],0.8740725072019081,0.8712031391470896
+4+14-0-1-2-3-20,1.1865424349029442e-36,0.0,NVT,0.9772727272727272,2.468980235092918,2.7357188030262813,1.1080316671891908,2.7357188030262813,1.1055730482203967,0.3245742079929146,0.031537481047535745,6.784816356675582,1.1488095039109152,1.0732934052480063,1.06,,[],1.2371831382637126,1.8050844736869194,1.2371831382637126,1.5512408194969458,0.3554778554778555,BGM_LCM,[1.9011383  1.24195991],7.573501185489907,1.06,1.06,1.06,,[],1.2371831382637126,1.3873263345749252,1.2371831382637126,1.2345305472601165,1.06,,[],1.0046679053842904,1.074162650866659
+0*3*6*21*22*24/11,1.1242866127340336e-36,0.0,IDI,0.5430379746835443,6.523475572371293,26.377716363893423,1.123880250132677,26.377716363893423,1.1105198390261748,0.2445292746114611,0.0286089087515312,0.0035728278446915413,1.2308681889014839,1.1767735628248164,1.1833418309350618,IDI_SMC_TDH_TDC_FCM_PVD_HVG_BFC_TIE,"[6.52347557e+00 4.61190841e+00 1.25842997e-01 2.66947860e-02
 2.05822127e-02 1.45674872e-02 7.73824512e-03 4.30589610e-03
 4.11727469e-03]",0.009944658651923495,1.6451140945984606,0.009944658651923495,1.551198029905907,1.06,,[],26.377716363893423,1.06,1.06,1.06,,[],0.0015402583266554209,1.298963105186244,0.009944658651923495,1.2286262727553217,1.06,,[],1.0665205659630592,1.5063385977644697
+3*18*22*24/11/13/14,9.82385801125141e-37,0.0,HAI,0.7178571428571429,4386.621216781419,255580.89789226584,1.06,255580.89789226584,1.06,0.18724803262515582,0.027801799766765563,60.779846830837414,1.1845348879152575,1.1486708651684328,1.3551914502398272,HAI_HAX_SMC_BFC_IDI_TRA_PTB_FCM_TMT_GIL,"[4386.62121678 3561.98753305 3084.2025605  1196.67732318  744.78954013
  692.37633223  665.3191036   127.92805277  126.20940488   63.51148833]",60.779846830837414,1.6577670581969104,60.779846830837414,1.5511941983080684,1.4693995141384546,TRA_PTB_FCM,[692.37633223 665.3191036  127.92805277],255580.89789226584,1.06,1.06,1.06,,[],56.39365665660189,1.3261775220405245,56.39365665660189,1.2705631888062838,1.6222810893894999,TRA_PTB,[692.37633223 665.3191036 ],0.8263366444406725,0.86345535802903
+0*3*22*24/11/12/13,1.0891401709094948,0.9147675150590087,TRA,1.505504587155963,354.5710848975377,116.26246041411022,1.299786896429003,116.26246041411022,1.1986608085937178,0.49179124384934897,0.3208689198423822,160.88896611641724,1.299786896429003,1.1986608085937178,1.505504587155963,TRA,[354.5710849],1.594117119610471,1.6577670581969104,1.594117119610471,1.5511941983080684,1.4693995141384546,TRA_PTB_FCM,[354.5710849   24.09223784  19.83776786],2267.7395000914566,1.06,1.06,1.06,,[],2.1830689809006647,1.2467087007698274,2.1830689809006647,1.1984982042841934,1.6222810893894999,TRA_PTB,[354.5710849   24.09223784],1.3934711118587861,1.0983515465763771
