CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+5*19*25*30*31/14,1.2634567337275717,1.0331356687401378,0.007449192229568326,SVC,0.9488636363636364,0.00042271826305194686,1.5020522010413797,0.00042271826305194686,1.4085547519090351,0.5578940093212502,0.3595670439527343,0.002258413630771565,1.4688048143040175,0.002258413630771565,0.9362203682393555,SVC_ASP_PNC,[0.00744919 0.00647477 0.00388018],7.92091784079022e-05,1.2381761865233312,3.479863114700732e-05,1.185103710633928,1.06,,[],1.7743548233213644,1.858515218607717,0.002258413630771565,1.3012202788402325,0.002258413630771565,1.2809103481450304
+5*19*20*31*31/2,1.1609509907964333,0.9856691041413979,0.010063319120328883,SVC,0.9488636363636364,0.0024990480249347836,1.3723574105678449,0.0024990480249347836,1.3134151501577007,0.5500468452773307,0.36035548171141957,0.005351941915615258,1.4054407098965205,0.005351941915615258,0.9362203682393555,SVC_ASP_PNC,[0.01006332 0.00947291 0.00858261],4.407605581505743e-05,1.2663593706369711,4.407605581505743e-05,1.2237200180171277,1.06,,[],1.6474389221969952,1.7623326949740177,0.005351941915615258,1.3513690130897387,0.005351941915615258,1.2809103481450304
+5*19*21*24*31/12,1.2029950684215645,1.1232466989478485,0.01652322537567354,PNC,0.8037974683544303,4.093433795054488e-05,1.3137079072628115,4.093433795054488e-05,1.2646775133877082,0.6794733416543606,0.6421728418596309,0.0004136815669565342,1.4077831532251162,0.0004136815669565342,1.0195766634873826,PNC_ASP_VMD_DLG_BCG,[0.01652323 0.00160603 0.00102653 0.0006997  0.00056181],1.931768307534707e-07,1.2044450791838546,1.931768307534707e-07,1.159892474500738,1.06,,[],1.5963083088309713,1.7805210013536223,0.0004136815669565342,1.3469888528133138,0.0004136815669565342,1.2809103481450304
+5*19*22*31*31/34,1.147382468508538,1.0325848362429073,318.6719152878322,LM8,0.9047619047619048,0.009925919178394938,1.3015048682586978,0.009925919178394938,1.2433741531760323,0.5666579412903276,0.4491889923113129,0.2815709035250002,1.36550708837544,0.2815709035250002,0.978437552296828,LM8_VMD_CMV_VID_ASP_TPC_VNL_SVC_HLG_SPM_SMC_SGT_BCG_DLG_PNC_LGC_L10_TCD_DAT,"[3.18671915e+02 5.67346039e+01 1.60368799e+01 6.83298298e+00
 5.70578127e+00 3.57414149e+00 2.98590758e+00 2.54971018e+00
 1.00969872e+00 9.11516102e-01 6.91888169e-01 6.59697041e-01
 5.78037556e-01 4.72039839e-01 3.94960813e-01 3.28744424e-01
 3.13982048e-01 3.13961382e-01 2.89807938e-01]",0.0003872103862306228,1.245342505507832,0.0003872103862306228,1.206189263104683,1.06,,[],-0.47857064113393855,0.136614551694627,0.2815709035250002,1.2869901832261104,0.2815709035250002,1.2809103481450304
+5*19*24*30*31/2,1.2792540983895453,1.1370197220734064,0.09090415965566039,PNC,0.8037974683544303,0.0035291503876889725,1.4316885338997491,0.0035291503876889725,1.3717482195215025,0.709395974514933,0.6417073824212888,0.008815901299060088,1.4316885338997491,0.008815901299060088,0.9362203682393555,PNC_ASP_SVC,[0.09090416 0.04401276 0.02604703],8.195741933724249e-05,1.3170484175924884,8.195741933724249e-05,1.2572837509568464,1.06,,[],2.6418896650832657,2.260359161691323,0.008815901299060088,1.3513690130897387,0.008815901299060088,1.2809103481450304
+14*17*20*24/12/21,1.253445272005438,1.1805240329723923,163.87344802318682,HVX,1.104395604395604,1.641099900674518,1.308668642186434,1.641099900674518,1.2565027908954172,0.6966144145320768,0.659568598848929,2.1037391987058975,1.3330162166182957,2.1037391987058975,1.151104380757852,HVX_ASP_SPM_CTF_TSC_TCR_DXV_TDC,"[163.87344802  41.64711116  17.60909491  17.36792901   5.59162102
   3.71870385   2.55646578   2.12838477]",0.8113654582688874,1.3270437312875836,0.9580178301277362,1.257473993402704,1.06,,[],2.1508354847103845,2.1530706787570226,2.1037391987058975,1.285046051978223,2.1037391987058975,1.2809103481450304
+16*17*25*26/12/21,1.2246272903140067,0.958584548427111,55.81707851409344,HVX,1.104395604395604,1.5442697952002964,1.4923334272415587,1.5442697952002964,1.402536324312642,0.6202894370555412,0.4604779396277177,1.8367301139143932,1.4039277744243264,1.8367301139143932,1.0266655381796457,HVX_CTF_ASP_CVT,[55.81707851 16.45001893  6.54368043  2.42329141],0.8489601300861049,1.292289781112202,3.833801026613145,1.2251256647942563,1.06,,[],2.1501306039493926,2.1662587843126415,1.8367301139143932,1.3179710733033827,1.8367301139143932,1.2809103481450304
+5*17*18*24*33,1.101813486182827,0.9517330512625696,0.8063662197085513,ASP,1.056,0.001813360201716783,1.330588126574375,0.001813360201716783,1.2767588733099284,0.4990758768617894,0.3476735434408741,0.0034075858998652035,1.4129342660215043,0.0034075858998652035,1.0193711035837967,ASP_VMD_PNC_SPM,[0.80636622 0.02875901 0.02162199 0.00917351],6.555315394392624e-08,1.1645961586512552,6.555315394392624e-08,1.1305096011577558,1.06,,[],1.529242490058614,1.9676154931598826,0.0034075858998652035,1.3294710845508029,0.0034075858998652035,1.2809103481450304
+5*17*18*25*30,1.0374992004516994,0.8572885448161909,0.23303223134950213,ASP,1.056,0.0015880109782887416,1.330588126574375,0.0015880109782887416,1.2767588733099284,0.4449096409482608,0.31701112570186907,0.003369733838057223,1.4620906052949947,0.003369733838057223,1.0193711035837967,ASP_SPM_VMD_PNC,[0.23303223 0.00660324 0.00476365 0.00345687],3.0604598454556776e-06,1.1426403132394998,3.0604598454556776e-06,1.0957064124985039,1.06,,[],1.5583226951807496,1.9574922456155397,0.003369733838057223,1.3144822748627214,0.003369733838057223,1.2809103481450304
+17*25*28*33/22,1.1836776422654087,1.0319868243989725,0.04418078294401897,THI,0.8216216216216216,0.001555901486397232,1.332011659772025,0.001555901486397232,1.263954400510872,0.5972164544717966,0.4540989267600029,0.0048541578305974584,1.3799135483823148,0.0048541578305974584,0.7215987931177804,THI_PNC_LDG,[0.04418078 0.01173035 0.00635432],2.8701134380664875e-05,1.1998341781605262,0.0008502527992062112,1.1402094002490066,1.06,,[],1.4311660899657581,1.6840348659003486,0.0048541578305974584,1.3343604109456386,0.0048541578305974584,1.2809103481450304
+5*16*17*25*33,1.0973297843749448,0.8893824594522008,0.19948576833055695,ASP,1.056,0.0014754050106938039,1.4073205852978343,0.0014754050106938039,1.3492718012236062,0.4880085798861391,0.3360393209802199,0.0025092757048139815,1.4620906052949947,0.0025092757048139815,0.9605673054022486,ASP_SPM_VMD_PNC_HQC,[0.19948577 0.00637748 0.00337605 0.0031893  0.00275577],2.9028031520342345e-06,1.149888731919971,2.9028031520342345e-06,1.103070787403517,1.06,,[],1.6471216287755932,1.9640004983119037,0.0025092757048139815,1.3144822748627214,0.0025092757048139815,1.2809103481450304
-16*17*26*32/2/14,1.485682169414179e-27,0.0,0.00327954959113832,VOS,0.9622641509433962,0.10014577646002312,1.1214787820363021,0.10014577646002312,1.105282757886897,0.4373308499168986,0.03878535892301076,0.0015690454508034064,1.4800250823299623,0.0015690454508034064,0.8066222715501294,VOS_PAC,[0.00327955 0.00160904],8.703977169366391e-06,1.253963815991918,8.703977169366391e-06,1.2113788562941736,1.06,,[],1.2737769475517613,1.606134462564422,0.0015690454508034064,1.322989315045075,0.0015690454508034064,1.2809103481450304
+17*17*26*28/12/21,1.279789199119061,1.1114008095721533,0.23921867273561342,SSC,0.7311912225705329,0.007828393856762757,1.4493268205731076,0.007828393856762757,1.3784768708651565,0.6519128453188476,0.5881164892738671,0.007828393856762757,1.426875296316394,0.009348463338291873,0.9105643432868176,SSC_THI_HVX_TDC_CVT,[0.23921867 0.16944379 0.02973457 0.0293184  0.00940698],0.0071182813858679285,1.2642119399726424,0.0071182813858679285,1.194485484378412,1.06,,[],2.0631310416254385,1.9857233036764539,0.007828393856762757,1.3513690130897387,0.009348463338291873,1.2809103481450304
+17*20*24*31/12/16,1.253466837301177,1.1330961041817704,0.0018968966827573425,ASP,1.056,0.0007934074682843352,1.3808692019316933,0.0007934074682843352,1.3132316295789925,0.7103133094373685,0.6695622807555842,0.0012388597864910521,1.4553951486500787,0.0012388597864910521,0.9298987341772151,ASP_PNC,[0.0018969  0.00151675],0.0009568163684410381,1.235904300684145,0.0009568163684410381,1.205862337240035,1.06,,[],1.3944851959261815,1.3768630224081062,0.0012388597864910521,1.3145400483808531,0.0012096790590250775,1.2809103481450304
+17*24*26*31/20/21,1.0422399657552708,0.6518992880377525,0.30418404318788905,HVX,1.104395604395604,0.037770419258697736,1.4453419429869028,0.037770419258697736,1.3486576585828096,0.43900847153884137,0.12754038063871065,0.060907257482703016,1.4610305894789468,0.060907257482703016,1.0724251425663778,HVX_CTF_TDC_ASP,[0.30418404 0.27429774 0.25169081 0.14877421],0.10629507635353806,1.166341302363792,0.10629507635353806,1.1266389151264298,1.06,,[],2.848676495926817,2.8679685168478213,0.060907257482703016,1.338839871377801,0.060907257482703016,1.2809103481450304
-14*17*24*26*32/21,1.267067841875243,1.1017515367166297,0.0376273016865295,VOS,0.9622641509433962,0.00010855017171520333,1.3829233825218339,0.00010855017171520333,1.2877048034529128,0.6457946309462337,0.4757754110771644,0.0018831426440265365,1.4490778997229803,0.0018831426440265365,0.9622641509433962,VOS,[0.0376273],8.415461415541026e-09,1.1686915581993123,8.415461415541026e-09,1.1251967081070149,1.06,,[],1.5946221438558439,1.556518197896576,0.0018831426440265365,1.3025739837534474,0.0018831426440265365,1.2809103481450304
-17*24*29*31/1/34,1.231211949527544,0.9220413170233811,66.28774137723363,VMD,1.251269035532995,0.0008523807805218131,1.4834796793074507,0.0008523807805218131,1.3613450724692406,0.5413083159741732,0.3661627106281536,0.09802180753530795,1.3977851205080751,0.09802180753530795,1.0079760705209857,VMD_HLG_TDC,[66.28774138  1.35467465  1.32666408],0.0008523807805218131,1.265288986996051,0.0008523807805218131,1.2426326685799187,1.06,,[],1.6670805921084126,2.092610248195979,0.09802180753530795,1.325796212093658,0.09802180753530795,1.2809103481450304
+20+26-3-22-22,1.2474683040039296,1.116212618554971,1.7227323153133485,ASP,1.056,0.8386067429911005,1.4297672196149673,0.8386067429911005,1.3680317511378217,0.6759267468456044,0.6139877734415545,0.9909173838646539,1.3863696930706169,0.9060419818755325,0.9298987341772151,ASP_PNC,[1.72273232 1.10692776],0.4119780135566533,1.3380642359940353,0.4119780135566533,1.3041738471851434,1.06,,[],1.6628871602638844,1.6152137618668199,0.9909173838646539,1.3061095653310848,0.9909173838646539,1.2809103481450304
+5*19*20*30*31*33,1.4750779634003205e-27,0.0,0.022126336952858646,PNC,0.8037974683544303,0.0008119070695853652,1.5521989152326483,0.0008119070695853652,1.4515950703039688,0.3825661616117987,0.03782539369385667,0.005477223469021809,1.5688716486031422,0.005477223469021809,0.9362203682393555,PNC_ASP_SVC,[0.02212634 0.02013765 0.01000954],0.0001113002331902115,1.2850057652786049,1.2638255155892298e-05,1.223660132661725,1.06,,[],1.8588176065781592,1.873916866751832,0.003647909846826348,1.3012202788402325,0.003647909846826348,1.2809103481450304
+5*16*24*24*26/12,1.2259578444086303,1.101788535604532,0.6590976427607609,ASP,1.056,0.0046968253722921155,1.3660092699660988,0.0046968253722921155,1.3054396452196866,0.663158491583167,0.6052705610853015,0.021870722114742523,1.4030370096613358,0.021870722114742523,1.0149825350627655,ASP_PNC_SVC_VMD,[0.65909764 0.42467631 0.04477812 0.03661679],2.728673400225993e-06,1.1562920409324196,2.955819347607579e-05,1.1321111625551228,1.06,,[],1.65398489727992,1.8819541870778544,0.021870722114742523,1.3513690130897387,0.021870722114742523,1.2809103481450304
+5*16*24*31*33/2,1.2792540983895453,1.1370197220734064,0.1381643785140859,PNC,0.8037974683544303,0.0033561209167199298,1.4316885338997491,0.0033561209167199298,1.3717482195215025,0.709395974514933,0.6417073824212888,0.0086279353810391,1.4316885338997491,0.0086279353810391,0.9362203682393555,PNC_ASP_SVC,[0.13816438 0.04648049 0.02319157],6.098729870081911e-05,1.3153570340990752,6.098729870081911e-05,1.2558755811305506,1.06,,[],3.263568806891337,2.42655268546028,0.0086279353810391,1.3513690130897387,0.0086279353810391,1.2809103481450304
+5*16*25*30*31*31,1.2793099598189346,1.128166267471425,0.0007187245288609898,ASP,1.056,1.2778457293778716e-05,1.4616823670785126,1.2778457293778716e-05,1.4044033901194664,0.6975916565575732,0.5993039824521399,0.0002643226197330843,1.439788812190353,0.0002643226197330843,0.8683910257385995,ASP_SVC_PNC_VID,[0.00071872 0.00064062 0.00047846 0.00035476],1.1714945247133423e-06,1.2692570480731618,3.112270078743965e-06,1.2227294453225448,1.06,,[],1.7162544710875673,1.8069376915629503,0.0003447692481948651,1.3012202788402325,0.0003447692481948651,1.2809103481450304
+5*17*18*19*30/2,1.1577187652577117,1.0140295167136675,4.941903397558834,ASP,1.056,0.07135078181733527,1.3539326127777311,0.07135078181733527,1.296602838775201,0.5542277007329114,0.37572849515310347,0.08364353972824692,1.4082320990005375,0.08364353972824692,0.9362203682393555,ASP_PNC_SVC,[4.9419034  0.15017897 0.13662833],6.88965246610979e-06,1.1434730526020833,0.11787105100583932,1.1154742490643816,1.06,,[],1.6876266256050447,1.9504947760566969,0.11787105100583932,1.3513690130897387,0.11787105100583932,1.2809103481450304
+5*16*17*19*33/2,1.2133831871735221,1.0535899181857658,4.230485158934303,ASP,1.056,0.06629129297560546,1.4190312174345008,0.06629129297560546,1.3619942530818896,0.6060497113568849,0.40222378300019895,0.06629129297560546,1.4271137176129087,0.06629129297560546,0.9362203682393555,ASP_PNC_SVC,[4.23048516 0.13855462 0.11330867],0.11116173335735546,1.1493435935502925,0.11116173335735546,1.1340090252368942,1.06,,[],1.7405484929673147,1.9552986395470877,0.11116173335735546,1.3513690130897387,0.11116173335735546,1.2809103481450304
+5*16*17*21*26*31,1.2205883117980427,1.0013317009829703,0.0012241964098927832,PNC,0.8037974683544303,5.55575428959817e-06,1.4702834922670434,5.55575428959817e-06,1.3587318280362073,0.5541910241761133,0.3761064189018106,4.786345222322125e-05,1.5102731988693705,4.786345222322125e-05,0.9177128762823922,PNC_ASP_VMD_FLC_HQC_PET,"[1.22419641e-03 7.00281195e-04 1.97790345e-04 1.68158491e-04
 6.93212136e-05 5.15718183e-05]",2.135887912784325e-09,1.1411130875855524,2.5117165012825056e-05,1.1225178808205234,1.06,,[],1.7149388372545433,1.9647186065333526,1.7465996333824437e-05,1.3130785154218234,1.7465996333824437e-05,1.2809103481450304
+5*16*20*31*33/14,1.1371109730655309,0.9693894414657079,0.04371763195561568,ASP,1.056,0.007637599752662968,1.3518468771639527,0.007637599752662968,1.292661685107494,0.5281801236748191,0.34980417872117936,0.008366384369809904,1.4688048143040175,0.008366384369809904,1.0149825350627655,ASP_PNC_SVC_VMD,[0.04371763 0.04365444 0.02334873 0.01255464],0.00022050711596073073,1.2520679527170389,0.00022050711596073073,1.209322461415773,1.06,,[],1.5260972128047479,1.8217718992511664,0.008366384369809904,1.3012202788402325,0.008366384369809904,1.2809103481450304
+5*16*18*24*31/12,1.2546453188921034,1.1590066607815332,0.8744908875096717,ASP,1.056,0.012472060646483853,1.370111581921496,0.012472060646483853,1.3101921145847983,0.6982379165391669,0.6568875032117613,0.10526825031380445,1.3816441649108107,0.10526825031380445,1.131377663031201,ASP_SVC_CMV_VMD_PNC,[0.87449089 0.35238516 0.17669623 0.15435158 0.11159056],0.0014031629477598989,1.2602103939058675,0.0005724082951649195,1.1895258407258305,1.06,,[],1.5741907381364604,1.8267596195672597,0.10526825031380445,1.341134521905729,0.10526825031380445,1.2809103481450304
+5*16*20*30*31/2,1.2111423810908455,1.0181618463091096,0.16351126111691217,PNC,0.8037974683544303,0.022498922555398506,1.4316885338997491,0.022498922555398506,1.3717482195215025,0.5898591597994781,0.37660054041439317,0.029268243855727995,1.4316885338997491,0.029268243855727995,0.9362203682393555,PNC_ASP_SVC,[0.16351126 0.08588045 0.06220748],0.004973219366405512,1.265634520189733,0.004973219366405512,1.1993681997760497,1.06,,[],2.246499724857317,1.9396762498670772,0.029268243855727995,1.3513690130897387,0.029268243855727995,1.2809103481450304
+5*17*18*19*31*33,1.0970016555204205,0.9437694550726353,0.21520991672266002,ASP,1.056,0.0009661383562124025,1.330588126574375,0.0009661383562124025,1.2767588733099284,0.4885444014751315,0.33817846247683353,0.003396708772694205,1.4302982954974837,0.002462458918059879,1.0493272856212168,ASP_VMD_PET_SVC,[0.21520992 0.01707252 0.00493679 0.00410493],9.435918702760162e-08,1.1850398693774542,9.435918702760162e-08,1.148623000787324,1.06,,[],1.4750448435831496,1.9683194351135034,0.002462458918059879,1.3144822748627214,0.002462458918059879,1.2809103481450304
+5*18*20*31*33/2,1.2111423810908455,1.0181618463091096,0.14727717181359334,PNC,0.8037974683544303,0.01934448658492233,1.4316885338997491,0.01934448658492233,1.3717482195215025,0.5898591597994781,0.37660054041439317,0.022015674399850606,1.4316885338997491,0.022015674399850606,0.9362203682393555,PNC_ASP_SVC,[0.14727717 0.06645357 0.05151932],0.004621060284640132,1.2944734577447392,0.004621060284640132,1.227352792041944,1.06,,[],2.458569633612336,2.009236807954806,0.022015674399850606,1.3513690130897387,0.022015674399850606,1.2809103481450304
+5*18*24*26*31/2,1.2098660905156737,1.0138082534038286,0.13692251358866883,PNC,0.8037974683544303,0.004467864540569134,1.4316885338997491,0.004467864540569134,1.3717482195215025,0.6460356670930888,0.5695450020350035,0.009833936232882437,1.425505341423249,0.009833936232882437,0.9362203682393555,PNC_ASP_SVC,[0.13692251 0.0465031  0.02002199],6.314707732298096e-05,1.3207978860274079,6.314707732298096e-05,1.2623639808678493,1.06,,[],2.6260065741669525,1.857818928107243,0.009833936232882437,1.3513690130897387,0.009833936232882437,1.2809103481450304
+5*18*25*31*31*33,1.2793099598189346,1.128166267471425,0.0005561429917231296,ASP,1.056,9.575520816292714e-06,1.4616823670785126,9.575520816292714e-06,1.4044033901194664,0.6975916565575732,0.5993039824521399,0.00025856253624349513,1.5170394641213654,0.00025856253624349513,0.8683910257385995,ASP_SVC_PNC_VID,[0.00055614 0.00053055 0.00043095 0.00026156],7.507579244434344e-06,1.292589930996071,7.507579244434344e-06,1.225924464685729,1.06,,[],1.72772088241186,1.808607712276952,0.00025856253624349513,1.3012202788402325,0.00025856253624349513,1.2809103481450304
+5*19*20*20*30/12,1.1555807570187304,0.9811705287040796,1.3411505254549203,ASP,1.056,0.22002345506790233,1.3762026774678042,0.22002345506790233,1.3180623896807173,0.5394215685046343,0.3532755596320669,0.14848205421173372,1.3861554272466243,0.14848205421173372,0.9362203682393555,ASP_PNC_SVC,[1.34115053 0.32423336 0.28766971],0.004129307433947398,1.2662110255843233,0.004129307433947398,1.1945728934749262,1.06,,[],1.946199068936527,1.9575463211615498,0.14848205421173372,1.341134521905729,0.14848205421173372,1.2809103481450304
+5*17*21*24*30*31,1.1963686392723742,1.0766584045058762,0.00048191749299272574,PNC,0.8037974683544303,2.941826678806294e-07,1.3660092699660988,2.941826678806294e-07,1.3054396452196866,0.6371701741541164,0.5837935925202453,1.7233119868695237e-06,1.499366546570212,1.7233119868695237e-06,0.9130201574212234,PNC_ASP_VMD_FLC_HQC,"[4.81917493e-04 9.79124700e-05 1.32910359e-05 6.89276265e-06
 2.77079747e-06]",8.778309725346497e-09,1.1604153070624426,8.778309725346497e-09,1.1393452718905888,1.06,,[],1.5536749757816497,1.9637485218182547,1.7451825107891839e-06,1.341134521905729,1.7451825107891839e-06,1.2809103481450304
+5*18*20*26*31/14,1.194925590541436,0.9303929442447214,0.04373889737801012,ASP,1.056,0.008578594504338158,1.4245007793079931,0.008578594504338158,1.3387787937807316,0.5080652293319503,0.33573187546961697,0.016388461910581704,1.401040371120412,0.011545589375004208,1.0149825350627655,ASP_PNC_SVC_VMD,[0.0437389  0.04326206 0.02015766 0.0178889 ],0.0001053694169422364,1.2530936066295884,0.0001053694169422364,1.2031139022787496,1.06,,[],1.7211417222144338,1.8183690671845683,0.011545589375004208,1.3012202788402325,0.011545589375004208,1.2809103481450304
+5*18*20*30*30*31,1.3607775663910122e-27,0.0,0.03998619850580272,PNC,0.8037974683544303,0.0011098448511814559,1.4319225931326889,0.0011098448511814559,1.3473517710242189,0.3477465527762225,0.0375672085130824,0.0046810578986587964,1.4710632674097526,0.0046810578986587964,0.9362203682393555,PNC_ASP_SVC,[0.0399862  0.03052426 0.01296698],0.00019221645333054925,1.2850057652786049,2.149628658202017e-05,1.218467229824306,1.06,,[],1.653327727786903,1.8296993898622906,0.005876840681730727,1.3012202788402325,0.005876840681730727,1.2809103481450304
+17*26-3*21-9*25,1.3225057001965632,1.1271186772836626,0.024318189929818313,TDC,1.039325842696629,0.030370286032066277,1.4826303980443027,0.030370286032066277,1.338288360367635,0.5912898424642564,0.48316199061681464,0.030370286032066277,1.4294897975560985,0.030370286032066277,1.06,,[],0.0344898556329605,1.1866416579294128,0.0344898556329605,1.166785679226795,1.06,,[],2.11635671072774,3.00130654899743,0.01500963750995473,1.3024599135206354,0.01500963750995473,1.2809103481450304
+17*30+25*30-12*25,1.407491713505981,1.1841411587313513,0.02009962254384514,THI,0.8216216216216216,0.037480187685664634,1.6080108269365483,0.037480187685664634,1.4642521329704772,0.6537963261873562,0.49463078137328764,0.037480187685664634,1.5939648210546546,0.037480187685664634,1.06,,[],0.006186765041417895,1.2015391612363544,0.006186765041417895,1.1525422848557785,1.06,,[],2.131171610093485,2.5731186707951097,0.037480187685664634,1.3513690130897387,0.037480187685664634,1.2809103481450304
+17*26-12*21-19*23,1.3764910344202552,1.2060770235808274,0.35865182396349815,SFG,0.437956204379562,0.03121037216735249,1.510555596779164,0.03121037216735249,1.3877308489520586,0.6637838407976234,0.5824869035016371,0.03624884196893347,1.4085740736951682,0.03624884196893347,0.9102827329744816,SFG_TLH_TSC_CCI_MDG_VIP_VPS,"[0.35865182 0.20781133 0.18318844 0.09254412 0.0816151  0.0521184
 0.04097898]",0.0015145833739424464,1.1927076869708075,0.0015145833739424464,1.1571550753818194,1.06,,[],1.358312068868233,1.2598562857534914,0.03624884196893347,1.3452070227496253,0.03450873646899108,1.2809103481450304
+17*26-6*21-16*34,1.1979723871685897,0.984014624286947,0.1315686828333225,ASP,1.056,0.020680951362966153,1.3842367115623446,0.020680951362966153,1.332708615919862,0.635227223142893,0.4727139425792197,0.020965199869413902,1.3667589336630348,0.020965199869413902,0.849764950739108,ASP_TDC_LHG_LDG_THI,[0.13156868 0.02754612 0.02492192 0.02271812 0.02238723],0.008619730656851489,1.2473936826755914,0.008619730656851489,1.2095514508530965,1.06,,[],1.597700589563299,0.0,0.020965199869413902,1.2945096447532947,0.020965199869413902,1.2809103481450304
+17*26-4*6-13*25,1.0795601767001954,0.8812278840118861,0.023768373081031476,THI,0.8216216216216216,0.015016448168346963,1.2855155943594054,0.015016448168346963,1.217144823277181,0.47740075928359804,0.34694813009689973,0.015464538600374798,1.4001533871406782,0.015464538600374798,0.8417226617784104,THI_FRT_VFG_CVT,[0.02376837 0.02066864 0.01929457 0.0191058 ],0.006365435377650243,1.1777837147553654,0.006365435377650243,1.159085490070288,1.06,,[],1.4457858450356922,1.7093912284617503,0.015464538600374798,1.308204422222744,0.015464538600374798,1.2809103481450304
+17*26-4*6-12*27,1.2067381319352608,1.1121727878068313,0.02877589203750333,LHG,0.7925,0.012198503685530271,1.2876507027680761,0.012198503685530271,1.230410535692329,0.5976138860881409,0.4962661272694898,0.02151790561194585,1.3824175428526566,0.02151790561194585,0.7178329703329703,LHG_THI_LDG,[0.02877589 0.02352343 0.02221912],0.0052829393304257115,1.1889628867718918,0.0052829393304257115,1.1678931812737798,1.06,,[],1.3642534108932092,1.4254207540930832,0.02151790561194585,1.3513690130897387,0.02151790561194585,1.2809103481450304
+17*26-4*6-8*22,1.2257935476319173,1.1303379931588506,0.09147918694766739,ASP,1.056,0.012905951874275649,1.305866888335264,0.012905951874275649,1.247894256836861,0.6229411714461909,0.5176576694519351,0.015614081228486613,1.4063543803148082,0.015614081228486613,0.8221097052129901,ASP_LHG_THI_LDG_VFG_FRT_CVT,"[0.09147919 0.030363   0.02364259 0.02332416 0.02130711 0.02066864
 0.01972195]",0.006321128923409957,1.1502669188049282,0.006321128923409957,1.1317596802467549,1.06,,[],1.4501242919237618,1.5968197985979038,0.015614081228486613,1.3159442904617076,0.015614081228486613,1.2809103481450304
+17*26-4*6-4*6,1.2067381319352608,1.1121727878068313,0.03741922428358552,ASP,1.056,0.012708429791582963,1.2876507027680761,0.012708429791582963,1.230410535692329,0.5976138860881409,0.4962661272694898,0.014145637352672326,1.3751831877854457,0.014145637352672326,0.8622790766261468,ASP_TDC_LHG_THI_VFG_FRT_LDG_CVT_SPM,"[0.03741922 0.03176868 0.03083091 0.02250046 0.02097706 0.02005857
 0.01765033 0.01679207 0.01668477]",0.0051326302760752035,1.1442377854678836,0.0051326302760752035,1.1186226420895133,1.06,,[],1.3558975326081975,1.513328544265143,0.014145637352672326,1.3513690130897387,0.014145637352672326,1.2809103481450304
+17*26-2*21-9*17,0.9838317616859731,0.8753098171766872,0.024025739780028935,CVT,0.8562874251497006,0.03342153949901676,1.2026213504047634,0.03342153949901676,1.1668926343936885,0.45147110084127184,0.34539258242861437,0.013227685006454834,1.3503150870762364,0.013227685006454834,0.7456060009137369,CVT_TDC_LDG_HVX_FRT_PAC_BFC,"[0.02402574 0.02247437 0.01882186 0.01666774 0.01665716 0.01396533
 0.01395834]",0.002396510411147533,1.2504587429706115,0.0011868888954063045,1.1679198988586872,1.06,,[],1.3196740311263946,1.3970231281211731,0.013227685006454834,1.3024599135206354,0.013227685006454834,1.2809103481450304
+15*33+24*31-3*27,1.233993480011985,1.114782034602547,0.13976674426182917,VMD,1.251269035532995,0.015775826961454017,1.3694107588527573,0.015775826961454017,1.2925706705116131,0.6857671331637313,0.6443516267630791,0.0452767301747534,1.4331344415250078,0.0452767301747534,1.251269035532995,VMD,[0.13976674],0.011459662635322892,1.2991622237290457,0.011459662635322892,1.277231931415222,1.06,,[],1.36144315594346,1.3268578985746304,0.0452767301747534,1.3513690130897387,0.0452767301747534,1.2809103481450304
+17*30-3*4-8*17,1.2782944242062624,1.204732117487139,0.13089958286098763,ASP,1.056,0.023428502578295166,1.338607331757079,0.023428502578295166,1.2882731781003411,0.6638691204926821,0.4973780515744585,0.014513408145134363,1.36256315059849,0.014513408145134363,0.986108840640199,ASP_THI_VFG_CVT,[0.13089958 0.03743683 0.02004007 0.01995869],0.03746215686299531,1.1488373480882248,0.03746215686299531,1.131095798289157,1.06,,[],0.7134222406613304,0.6001518883932255,0.014513408145134363,1.3323597350886236,0.02377799312217716,1.2809103481450304
+17*30-3*13-9*25,1.2518846222709676,1.040137441891463,0.022968514849759047,FRT,0.4784552845528455,0.027006247472754583,1.4404912056356534,0.027006247472754583,1.3044025231979464,0.5363721621356348,0.3889423999193319,0.02738455654571777,1.471222784373452,0.02738455654571777,1.06,,[],0.02738455654571777,1.1541812482083322,0.02738455654571777,1.1368718213685525,1.06,,[],1.8838033119091222,2.7894413107801768,0.02738455654571777,1.3031553862654663,0.02738455654571777,1.2809103481450304
